*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:44:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1900-Mar-03 00:00:00.0000 TDB
Stop  time      : A.D. 1900-Mar-05 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415082.552083333, A.D. 1900-Mar-04 01:15:00.0000,  1.233025347235546E+07,  4.425785162717278E+07,  2.474652965068309E+06,
2415082.552777778, A.D. 1900-Mar-04 01:16:00.0000,  1.232685269499797E+07,  4.425874787030646E+07,  2.475039081601139E+06,
2415082.553472222, A.D. 1900-Mar-04 01:17:00.0000,  1.232345185717447E+07,  4.425964389634104E+07,  2.475425185993327E+06,
2415082.554166667, A.D. 1900-Mar-04 01:18:00.0000,  1.232005095890152E+07,  4.426053970527171E+07,  2.475811278242938E+06,
2415082.554861111, A.D. 1900-Mar-04 01:19:00.0000,  1.231665000019570E+07,  4.426143529709370E+07,  2.476197358348077E+06,
2415082.555555556, A.D. 1900-Mar-04 01:20:00.0000,  1.231324898107357E+07,  4.426233067180219E+07,  2.476583426306812E+06,
2415082.556250000, A.D. 1900-Mar-04 01:21:00.0000,  1.230984790155171E+07,  4.426322582939241E+07,  2.476969482117234E+06,
2415082.556944444, A.D. 1900-Mar-04 01:22:00.0000,  1.230644676164668E+07,  4.426412076985957E+07,  2.477355525777424E+06,
2415082.557638889, A.D. 1900-Mar-04 01:23:00.0000,  1.230304556137507E+07,  4.426501549319887E+07,  2.477741557285473E+06,
2415082.558333333, A.D. 1900-Mar-04 01:24:00.0000,  1.229964430075345E+07,  4.426590999940554E+07,  2.478127576639451E+06,
2415082.559027778, A.D. 1900-Mar-04 01:25:00.0000,  1.229624297979838E+07,  4.426680428847478E+07,  2.478513583837457E+06,
2415082.559722222, A.D. 1900-Mar-04 01:26:00.0000,  1.229284159852645E+07,  4.426769836040182E+07,  2.478899578877568E+06,
2415082.560416667, A.D. 1900-Mar-04 01:27:00.0000,  1.228944015695423E+07,  4.426859221518187E+07,  2.479285561757876E+06,
2415082.561111111, A.D. 1900-Mar-04 01:28:00.0000,  1.228603865509829E+07,  4.426948585281016E+07,  2.479671532476455E+06,
2415082.561805556, A.D. 1900-Mar-04 01:29:00.0000,  1.228263709297521E+07,  4.427037927328190E+07,  2.480057491031390E+06,
2415082.562500000, A.D. 1900-Mar-04 01:30:00.0000,  1.227923547060157E+07,  4.427127247659234E+07,  2.480443437420774E+06,
2415082.563194444, A.D. 1900-Mar-04 01:31:00.0000,  1.227583378799395E+07,  4.427216546273667E+07,  2.480829371642683E+06,
2415082.563888889, A.D. 1900-Mar-04 01:32:00.0000,  1.227243204516892E+07,  4.427305823171015E+07,  2.481215293695213E+06,
2415082.564583333, A.D. 1900-Mar-04 01:33:00.0000,  1.226903024214306E+07,  4.427395078350798E+07,  2.481601203576444E+06,
2415082.565277778, A.D. 1900-Mar-04 01:34:00.0000,  1.226562837893296E+07,  4.427484311812542E+07,  2.481987101284450E+06,
2415082.565972222, A.D. 1900-Mar-04 01:35:00.0000,  1.226222645555518E+07,  4.427573523555768E+07,  2.482372986817336E+06,
2415082.566666667, A.D. 1900-Mar-04 01:36:00.0000,  1.225882447202631E+07,  4.427662713580001E+07,  2.482758860173175E+06,
2415082.567361111, A.D. 1900-Mar-04 01:37:00.0000,  1.225542242836294E+07,  4.427751881884764E+07,  2.483144721350051E+06,
2415082.568055556, A.D. 1900-Mar-04 01:38:00.0000,  1.225202032458163E+07,  4.427841028469581E+07,  2.483530570346056E+06,
2415082.568750000, A.D. 1900-Mar-04 01:39:00.0000,  1.224861816069898E+07,  4.427930153333976E+07,  2.483916407159269E+06,
2415082.569444444, A.D. 1900-Mar-04 01:40:00.0000,  1.224521593673157E+07,  4.428019256477473E+07,  2.484302231787778E+06,
2415082.570138889, A.D. 1900-Mar-04 01:41:00.0000,  1.224181365269597E+07,  4.428108337899596E+07,  2.484688044229677E+06,
2415082.570833333, A.D. 1900-Mar-04 01:42:00.0000,  1.223841130860877E+07,  4.428197397599871E+07,  2.485073844483037E+06,
2415082.571527778, A.D. 1900-Mar-04 01:43:00.0000,  1.223500890448656E+07,  4.428286435577820E+07,  2.485459632545955E+06,
2415082.572222222, A.D. 1900-Mar-04 01:44:00.0000,  1.223160644034592E+07,  4.428375451832970E+07,  2.485845408416511E+06,
2415082.572916667, A.D. 1900-Mar-04 01:45:00.0000,  1.222820391620343E+07,  4.428464446364845E+07,  2.486231172092801E+06,
2415082.573611111, A.D. 1900-Mar-04 01:46:00.0000,  1.222480133207568E+07,  4.428553419172972E+07,  2.486616923572894E+06,
2415082.574305556, A.D. 1900-Mar-04 01:47:00.0000,  1.222139868797926E+07,  4.428642370256872E+07,  2.487002662854891E+06,
2415082.575000000, A.D. 1900-Mar-04 01:48:00.0000,  1.221799598393075E+07,  4.428731299616076E+07,  2.487388389936876E+06,
2415082.575694445, A.D. 1900-Mar-04 01:49:00.0000,  1.221459321994674E+07,  4.428820207250106E+07,  2.487774104816930E+06,
2415082.576388889, A.D. 1900-Mar-04 01:50:00.0000,  1.221119039604381E+07,  4.428909093158489E+07,  2.488159807493145E+06,
2415082.577083333, A.D. 1900-Mar-04 01:51:00.0000,  1.220778751223856E+07,  4.428997957340750E+07,  2.488545497963594E+06,
2415082.577777778, A.D. 1900-Mar-04 01:52:00.0000,  1.220438456854757E+07,  4.429086799796419E+07,  2.488931176226381E+06,
2415082.578472222, A.D. 1900-Mar-04 01:53:00.0000,  1.220098156498743E+07,  4.429175620525016E+07,  2.489316842279589E+06,
2415082.579166667, A.D. 1900-Mar-04 01:54:00.0000,  1.219757850157474E+07,  4.429264419526072E+07,  2.489702496121304E+06,
2415082.579861111, A.D. 1900-Mar-04 01:55:00.0000,  1.219417537832607E+07,  4.429353196799114E+07,  2.490088137749605E+06,
2415082.580555555, A.D. 1900-Mar-04 01:56:00.0000,  1.219077219525803E+07,  4.429441952343667E+07,  2.490473767162586E+06,
2415082.581250000, A.D. 1900-Mar-04 01:57:00.0000,  1.218736895238720E+07,  4.429530686159258E+07,  2.490859384358337E+06,
2415082.581944444, A.D. 1900-Mar-04 01:58:00.0000,  1.218396564973018E+07,  4.429619398245416E+07,  2.491244989334937E+06,
2415082.582638889, A.D. 1900-Mar-04 01:59:00.0000,  1.218056228730355E+07,  4.429708088601667E+07,  2.491630582090480E+06,
2415082.583333333, A.D. 1900-Mar-04 02:00:00.0000,  1.217715886512392E+07,  4.429796757227537E+07,  2.492016162623055E+06,
2415082.584027778, A.D. 1900-Mar-04 02:01:00.0000,  1.217375538320787E+07,  4.429885404122557E+07,  2.492401730930738E+06,
2415082.584722222, A.D. 1900-Mar-04 02:02:00.0000,  1.217035184157199E+07,  4.429974029286254E+07,  2.492787287011627E+06,
2415082.585416667, A.D. 1900-Mar-04 02:03:00.0000,  1.216694824023289E+07,  4.430062632718156E+07,  2.493172830863809E+06,
2415082.586111111, A.D. 1900-Mar-04 02:04:00.0000,  1.216354457920715E+07,  4.430151214417789E+07,  2.493558362485373E+06,
2415082.586805556, A.D. 1900-Mar-04 02:05:00.0000,  1.216014085851138E+07,  4.430239774384683E+07,  2.493943881874399E+06,
2415082.587500000, A.D. 1900-Mar-04 02:06:00.0000,  1.215673707816216E+07,  4.430328312618368E+07,  2.494329389028981E+06,
2415082.588194444, A.D. 1900-Mar-04 02:07:00.0000,  1.215333323817610E+07,  4.430416829118372E+07,  2.494714883947205E+06,
2415082.588888889, A.D. 1900-Mar-04 02:08:00.0000,  1.214992933856979E+07,  4.430505323884221E+07,  2.495100366627166E+06,
2415082.589583333, A.D. 1900-Mar-04 02:09:00.0000,  1.214652537935983E+07,  4.430593796915449E+07,  2.495485837066937E+06,
2415082.590277778, A.D. 1900-Mar-04 02:10:00.0000,  1.214312136056282E+07,  4.430682248211582E+07,  2.495871295264618E+06,
2415082.590972222, A.D. 1900-Mar-04 02:11:00.0000,  1.213971728219535E+07,  4.430770677772151E+07,  2.496256741218299E+06,
2415082.591666667, A.D. 1900-Mar-04 02:12:00.0000,  1.213631314427403E+07,  4.430859085596684E+07,  2.496642174926061E+06,
2415082.592361111, A.D. 1900-Mar-04 02:13:00.0000,  1.213290894681546E+07,  4.430947471684711E+07,  2.497027596386001E+06,
2415082.593055556, A.D. 1900-Mar-04 02:14:00.0000,  1.212950468983623E+07,  4.431035836035763E+07,  2.497413005596198E+06,
2415082.593750000, A.D. 1900-Mar-04 02:15:00.0000,  1.212610037335294E+07,  4.431124178649370E+07,  2.497798402554747E+06,
2415082.594444444, A.D. 1900-Mar-04 02:16:00.0000,  1.212269599738220E+07,  4.431212499525063E+07,  2.498183787259731E+06,
2415082.595138889, A.D. 1900-Mar-04 02:17:00.0000,  1.211929156194061E+07,  4.431300798662370E+07,  2.498569159709249E+06,
2415082.595833333, A.D. 1900-Mar-04 02:18:00.0000,  1.211588706704478E+07,  4.431389076060824E+07,  2.498954519901382E+06,
2415082.596527778, A.D. 1900-Mar-04 02:19:00.0000,  1.211248251271129E+07,  4.431477331719954E+07,  2.499339867834225E+06,
2415082.597222222, A.D. 1900-Mar-04 02:20:00.0000,  1.210907789895677E+07,  4.431565565639293E+07,  2.499725203505861E+06,
2415082.597916667, A.D. 1900-Mar-04 02:21:00.0000,  1.210567322579780E+07,  4.431653777818370E+07,  2.500110526914377E+06,
2415082.598611111, A.D. 1900-Mar-04 02:22:00.0000,  1.210226849325100E+07,  4.431741968256718E+07,  2.500495838057874E+06,
2415082.599305556, A.D. 1900-Mar-04 02:23:00.0000,  1.209886370133298E+07,  4.431830136953868E+07,  2.500881136934433E+06,
2415082.600000000, A.D. 1900-Mar-04 02:24:00.0000,  1.209545885006032E+07,  4.431918283909351E+07,  2.501266423542144E+06,
2415082.600694444, A.D. 1900-Mar-04 02:25:00.0000,  1.209205393944965E+07,  4.432006409122699E+07,  2.501651697879104E+06,
2415082.601388889, A.D. 1900-Mar-04 02:26:00.0000,  1.208864896951757E+07,  4.432094512593444E+07,  2.502036959943393E+06,
2415082.602083333, A.D. 1900-Mar-04 02:27:00.0000,  1.208524394028069E+07,  4.432182594321121E+07,  2.502422209733101E+06,
2415082.602777778, A.D. 1900-Mar-04 02:28:00.0000,  1.208183885175561E+07,  4.432270654305258E+07,  2.502807447246328E+06,
2415082.603472222, A.D. 1900-Mar-04 02:29:00.0000,  1.207843370395894E+07,  4.432358692545390E+07,  2.503192672481155E+06,
2415082.604166667, A.D. 1900-Mar-04 02:30:00.0000,  1.207502849690729E+07,  4.432446709041049E+07,  2.503577885435676E+06,
2415082.604861111, A.D. 1900-Mar-04 02:31:00.0000,  1.207162323061726E+07,  4.432534703791767E+07,  2.503963086107980E+06,
2415082.605555556, A.D. 1900-Mar-04 02:32:00.0000,  1.206821790510548E+07,  4.432622676797078E+07,  2.504348274496155E+06,
2415082.606250000, A.D. 1900-Mar-04 02:33:00.0000,  1.206481252038855E+07,  4.432710628056516E+07,  2.504733450598298E+06,
2415082.606944445, A.D. 1900-Mar-04 02:34:00.0000,  1.206140707648308E+07,  4.432798557569613E+07,  2.505118614412500E+06,
2415082.607638889, A.D. 1900-Mar-04 02:35:00.0000,  1.205800157340568E+07,  4.432886465335903E+07,  2.505503765936840E+06,
2415082.608333333, A.D. 1900-Mar-04 02:36:00.0000,  1.205459601117296E+07,  4.432974351354920E+07,  2.505888905169416E+06,
2415082.609027778, A.D. 1900-Mar-04 02:37:00.0000,  1.205119038980154E+07,  4.433062215626197E+07,  2.506274032108320E+06,
2415082.609722222, A.D. 1900-Mar-04 02:38:00.0000,  1.204778470930802E+07,  4.433150058149268E+07,  2.506659146751642E+06,
2415082.610416667, A.D. 1900-Mar-04 02:39:00.0000,  1.204437896970903E+07,  4.433237878923671E+07,  2.507044249097470E+06,
2415082.611111111, A.D. 1900-Mar-04 02:40:00.0000,  1.204097317102117E+07,  4.433325677948935E+07,  2.507429339143900E+06,
2415082.611805555, A.D. 1900-Mar-04 02:41:00.0000,  1.203756731326106E+07,  4.433413455224597E+07,  2.507814416889019E+06,
2415082.612500000, A.D. 1900-Mar-04 02:42:00.0000,  1.203416139644532E+07,  4.433501210750192E+07,  2.508199482330926E+06,
2415082.613194444, A.D. 1900-Mar-04 02:43:00.0000,  1.203075542059055E+07,  4.433588944525255E+07,  2.508584535467695E+06,
2415082.613888889, A.D. 1900-Mar-04 02:44:00.0000,  1.202734938571338E+07,  4.433676656549320E+07,  2.508969576297440E+06,
2415082.614583333, A.D. 1900-Mar-04 02:45:00.0000,  1.202394329183042E+07,  4.433764346821923E+07,  2.509354604818234E+06,
2415082.615277778, A.D. 1900-Mar-04 02:46:00.0000,  1.202053713895830E+07,  4.433852015342598E+07,  2.509739621028179E+06,
2415082.615972222, A.D. 1900-Mar-04 02:47:00.0000,  1.201713092711362E+07,  4.433939662110883E+07,  2.510124624925362E+06,
2415082.616666667, A.D. 1900-Mar-04 02:48:00.0000,  1.201372465631300E+07,  4.434027287126312E+07,  2.510509616507877E+06,
2415082.617361111, A.D. 1900-Mar-04 02:49:00.0000,  1.201031832657307E+07,  4.434114890388422E+07,  2.510894595773818E+06,
2415082.618055556, A.D. 1900-Mar-04 02:50:00.0000,  1.200691193791044E+07,  4.434202471896750E+07,  2.511279562721275E+06,
2415082.618750000, A.D. 1900-Mar-04 02:51:00.0000,  1.200350549034173E+07,  4.434290031650829E+07,  2.511664517348329E+06,
2415082.619444444, A.D. 1900-Mar-04 02:52:00.0000,  1.200009898388357E+07,  4.434377569650199E+07,  2.512049459653091E+06,
2415082.620138889, A.D. 1900-Mar-04 02:53:00.0000,  1.199669241855257E+07,  4.434465085894394E+07,  2.512434389633639E+06,
2415082.620833333, A.D. 1900-Mar-04 02:54:00.0000,  1.199328579436535E+07,  4.434552580382951E+07,  2.512819307288077E+06,
2415082.621527778, A.D. 1900-Mar-04 02:55:00.0000,  1.198987911133854E+07,  4.434640053115409E+07,  2.513204212614486E+06,
2415082.622222222, A.D. 1900-Mar-04 02:56:00.0000,  1.198647236948875E+07,  4.434727504091303E+07,  2.513589105610970E+06,
2415082.622916667, A.D. 1900-Mar-04 02:57:00.0000,  1.198306556883262E+07,  4.434814933310173E+07,  2.513973986275611E+06,
2415082.623611111, A.D. 1900-Mar-04 02:58:00.0000,  1.197965870938675E+07,  4.434902340771553E+07,  2.514358854606502E+06,
2415082.624305556, A.D. 1900-Mar-04 02:59:00.0000,  1.197625179116779E+07,  4.434989726474983E+07,  2.514743710601747E+06,
2415082.625000000, A.D. 1900-Mar-04 03:00:00.0000,  1.197284481419235E+07,  4.435077090420000E+07,  2.515128554259431E+06,
2415082.625694444, A.D. 1900-Mar-04 03:01:00.0000,  1.196943777847705E+07,  4.435164432606141E+07,  2.515513385577649E+06,
2415082.626388889, A.D. 1900-Mar-04 03:02:00.0000,  1.196603068403853E+07,  4.435251753032947E+07,  2.515898204554489E+06,
2415082.627083333, A.D. 1900-Mar-04 03:03:00.0000,  1.196262353089340E+07,  4.435339051699953E+07,  2.516283011188051E+06,
2415082.627777778, A.D. 1900-Mar-04 03:04:00.0000,  1.195921631905830E+07,  4.435426328606700E+07,  2.516667805476423E+06,
2415082.628472222, A.D. 1900-Mar-04 03:05:00.0000,  1.195580904854985E+07,  4.435513583752726E+07,  2.517052587417703E+06,
2415082.629166667, A.D. 1900-Mar-04 03:06:00.0000,  1.195240171938468E+07,  4.435600817137569E+07,  2.517437357009983E+06,
2415082.629861111, A.D. 1900-Mar-04 03:07:00.0000,  1.194899433157941E+07,  4.435688028760770E+07,  2.517822114251351E+06,
2415082.630555556, A.D. 1900-Mar-04 03:08:00.0000,  1.194558688515067E+07,  4.435775218621865E+07,  2.518206859139908E+06,
2415082.631250000, A.D. 1900-Mar-04 03:09:00.0000,  1.194217938011510E+07,  4.435862386720397E+07,  2.518591591673745E+06,
2415082.631944444, A.D. 1900-Mar-04 03:10:00.0000,  1.193877181648933E+07,  4.435949533055902E+07,  2.518976311850959E+06,
2415082.632638889, A.D. 1900-Mar-04 03:11:00.0000,  1.193536419428997E+07,  4.436036657627922E+07,  2.519361019669633E+06,
2415082.633333333, A.D. 1900-Mar-04 03:12:00.0000,  1.193195651353367E+07,  4.436123760435997E+07,  2.519745715127874E+06,
2415082.634027778, A.D. 1900-Mar-04 03:13:00.0000,  1.192854877423705E+07,  4.436210841479665E+07,  2.520130398223771E+06,
2415082.634722222, A.D. 1900-Mar-04 03:14:00.0000,  1.192514097641675E+07,  4.436297900758468E+07,  2.520515068955418E+06,
2415082.635416667, A.D. 1900-Mar-04 03:15:00.0000,  1.192173312008939E+07,  4.436384938271946E+07,  2.520899727320913E+06,
2415082.636111111, A.D. 1900-Mar-04 03:16:00.0000,  1.191832520527161E+07,  4.436471954019641E+07,  2.521284373318337E+06,
2415082.636805556, A.D. 1900-Mar-04 03:17:00.0000,  1.191491723198005E+07,  4.436558948001090E+07,  2.521669006945800E+06,
2415082.637500000, A.D. 1900-Mar-04 03:18:00.0000,  1.191150920023133E+07,  4.436645920215838E+07,  2.522053628201392E+06,
2415082.638194445, A.D. 1900-Mar-04 03:19:00.0000,  1.190810111004210E+07,  4.436732870663423E+07,  2.522438237083204E+06,
2415082.638888889, A.D. 1900-Mar-04 03:20:00.0000,  1.190469296142898E+07,  4.436819799343387E+07,  2.522822833589334E+06,
2415082.639583333, A.D. 1900-Mar-04 03:21:00.0000,  1.190128475440860E+07,  4.436906706255273E+07,  2.523207417717880E+06,
2415082.640277778, A.D. 1900-Mar-04 03:22:00.0000,  1.189787648899762E+07,  4.436993591398619E+07,  2.523591989466930E+06,
2415082.640972222, A.D. 1900-Mar-04 03:23:00.0000,  1.189446816521265E+07,  4.437080454772972E+07,  2.523976548834575E+06,
2415082.641666667, A.D. 1900-Mar-04 03:24:00.0000,  1.189105978307035E+07,  4.437167296377870E+07,  2.524361095818918E+06,
2415082.642361111, A.D. 1900-Mar-04 03:25:00.0000,  1.188765134258734E+07,  4.437254116212855E+07,  2.524745630418060E+06,
2415082.643055555, A.D. 1900-Mar-04 03:26:00.0000,  1.188424284378026E+07,  4.437340914277472E+07,  2.525130152630089E+06,
2415082.643750000, A.D. 1900-Mar-04 03:27:00.0000,  1.188083428666575E+07,  4.437427690571263E+07,  2.525514662453094E+06,
2415082.644444444, A.D. 1900-Mar-04 03:28:00.0000,  1.187742567126046E+07,  4.437514445093768E+07,  2.525899159885187E+06,
2415082.645138889, A.D. 1900-Mar-04 03:29:00.0000,  1.187401699758101E+07,  4.437601177844531E+07,  2.526283644924447E+06,
2415082.645833333, A.D. 1900-Mar-04 03:30:00.0000,  1.187060826564405E+07,  4.437687888823096E+07,  2.526668117568977E+06,
2415082.646527778, A.D. 1900-Mar-04 03:31:00.0000,  1.186719947546622E+07,  4.437774578029005E+07,  2.527052577816874E+06,
2415082.647222222, A.D. 1900-Mar-04 03:32:00.0000,  1.186379062706416E+07,  4.437861245461802E+07,  2.527437025666233E+06,
2415082.647916667, A.D. 1900-Mar-04 03:33:00.0000,  1.186038172045451E+07,  4.437947891121029E+07,  2.527821461115144E+06,
2415082.648611111, A.D. 1900-Mar-04 03:34:00.0000,  1.185697275565391E+07,  4.438034515006232E+07,  2.528205884161716E+06,
2415082.649305556, A.D. 1900-Mar-04 03:35:00.0000,  1.185356373267901E+07,  4.438121117116954E+07,  2.528590294804033E+06,
2415082.650000000, A.D. 1900-Mar-04 03:36:00.0000,  1.185015465154644E+07,  4.438207697452737E+07,  2.528974693040194E+06,
2415082.650694444, A.D. 1900-Mar-04 03:37:00.0000,  1.184674551227285E+07,  4.438294256013127E+07,  2.529359078868303E+06,
2415082.651388889, A.D. 1900-Mar-04 03:38:00.0000,  1.184333631487489E+07,  4.438380792797671E+07,  2.529743452286439E+06,
2415082.652083333, A.D. 1900-Mar-04 03:39:00.0000,  1.183992705936920E+07,  4.438467307805906E+07,  2.530127813292721E+06,
2415082.652777778, A.D. 1900-Mar-04 03:40:00.0000,  1.183651774577242E+07,  4.438553801037385E+07,  2.530512161885224E+06,
2415082.653472222, A.D. 1900-Mar-04 03:41:00.0000,  1.183310837410120E+07,  4.438640272491647E+07,  2.530896498062059E+06,
2415082.654166667, A.D. 1900-Mar-04 03:42:00.0000,  1.182969894437218E+07,  4.438726722168239E+07,  2.531280821821326E+06,
2415082.654861111, A.D. 1900-Mar-04 03:43:00.0000,  1.182628945660201E+07,  4.438813150066707E+07,  2.531665133161105E+06,
2415082.655555556, A.D. 1900-Mar-04 03:44:00.0000,  1.182287991080734E+07,  4.438899556186595E+07,  2.532049432079511E+06,
2415082.656250000, A.D. 1900-Mar-04 03:45:00.0000,  1.181947030700482E+07,  4.438985940527450E+07,  2.532433718574623E+06,
2415082.656944444, A.D. 1900-Mar-04 03:46:00.0000,  1.181606064521109E+07,  4.439072303088816E+07,  2.532817992644556E+06,
2415082.657638889, A.D. 1900-Mar-04 03:47:00.0000,  1.181265092544280E+07,  4.439158643870240E+07,  2.533202254287397E+06,
2415082.658333333, A.D. 1900-Mar-04 03:48:00.0000,  1.180924114771659E+07,  4.439244962871268E+07,  2.533586503501240E+06,
2415082.659027778, A.D. 1900-Mar-04 03:49:00.0000,  1.180583131204913E+07,  4.439331260091446E+07,  2.533970740284188E+06,
2415082.659722222, A.D. 1900-Mar-04 03:50:00.0000,  1.180242141845706E+07,  4.439417535530321E+07,  2.534354964634344E+06,
2415082.660416667, A.D. 1900-Mar-04 03:51:00.0000,  1.179901146695702E+07,  4.439503789187437E+07,  2.534739176549798E+06,
2415082.661111111, A.D. 1900-Mar-04 03:52:00.0000,  1.179560145756568E+07,  4.439590021062345E+07,  2.535123376028646E+06,
2415082.661805556, A.D. 1900-Mar-04 03:53:00.0000,  1.179219139029967E+07,  4.439676231154588E+07,  2.535507563068999E+06,
2415082.662500000, A.D. 1900-Mar-04 03:54:00.0000,  1.178878126517566E+07,  4.439762419463714E+07,  2.535891737668931E+06,
2415082.663194444, A.D. 1900-Mar-04 03:55:00.0000,  1.178537108221030E+07,  4.439848585989273E+07,  2.536275899826560E+06,
2415082.663888889, A.D. 1900-Mar-04 03:56:00.0000,  1.178196084142023E+07,  4.439934730730809E+07,  2.536660049539987E+06,
2415082.664583333, A.D. 1900-Mar-04 03:57:00.0000,  1.177855054282212E+07,  4.440020853687871E+07,  2.537044186807292E+06,
2415082.665277778, A.D. 1900-Mar-04 03:58:00.0000,  1.177514018643260E+07,  4.440106954860006E+07,  2.537428311626585E+06,
