*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:48:36 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Feb-15 00:00:00.0000 TDB
Stop  time      : A.D. 2000-Feb-17 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2451591.115972222, A.D. 2000-Feb-16 14:47:00.0000,  5.828866912894682E+06,  4.555496696991593E+07,  3.186390683517644E+06,
2451591.116666667, A.D. 2000-Feb-16 14:48:00.0000,  5.825381589467711E+06,  4.555544567773230E+07,  3.186749691233035E+06,
2451591.117361111, A.D. 2000-Feb-16 14:49:00.0000,  5.821896237516025E+06,  4.555592416248013E+07,  3.187108683344053E+06,
2451591.118055556, A.D. 2000-Feb-16 14:50:00.0000,  5.818410857056798E+06,  4.555640242415793E+07,  3.187467659848994E+06,
2451591.118750000, A.D. 2000-Feb-16 14:51:00.0000,  5.814925448107208E+06,  4.555688046276417E+07,  3.187826620746166E+06,
2451591.119444444, A.D. 2000-Feb-16 14:52:00.0000,  5.811440010684422E+06,  4.555735827829735E+07,  3.188185566033864E+06,
2451591.120138889, A.D. 2000-Feb-16 14:53:00.0000,  5.807954544805618E+06,  4.555783587075598E+07,  3.188544495710388E+06,
2451591.120833333, A.D. 2000-Feb-16 14:54:00.0000,  5.804469050487971E+06,  4.555831324013853E+07,  3.188903409774048E+06,
2451591.121527778, A.D. 2000-Feb-16 14:55:00.0000,  5.800983527748649E+06,  4.555879038644353E+07,  3.189262308223132E+06,
2451591.122222222, A.D. 2000-Feb-16 14:56:00.0000,  5.797497976604827E+06,  4.555926730966947E+07,  3.189621191055952E+06,
2451591.122916667, A.D. 2000-Feb-16 14:57:00.0000,  5.794012397073684E+06,  4.555974400981487E+07,  3.189980058270805E+06,
2451591.123611111, A.D. 2000-Feb-16 14:58:00.0000,  5.790526789172390E+06,  4.556022048687820E+07,  3.190338909865998E+06,
2451591.124305556, A.D. 2000-Feb-16 14:59:00.0000,  5.787041152918121E+06,  4.556069674085800E+07,  3.190697745839827E+06,
2451591.125000000, A.D. 2000-Feb-16 15:00:00.0000,  5.783555488328046E+06,  4.556117277175277E+07,  3.191056566190593E+06,
2451591.125694444, A.D. 2000-Feb-16 15:01:00.0000,  5.780069795419346E+06,  4.556164857956103E+07,  3.191415370916607E+06,
2451591.126388889, A.D. 2000-Feb-16 15:02:00.0000,  5.776584074209191E+06,  4.556212416428129E+07,  3.191774160016153E+06,
2451591.127083333, A.D. 2000-Feb-16 15:03:00.0000,  5.773098324714758E+06,  4.556259952591204E+07,  3.192132933487553E+06,
2451591.127777778, A.D. 2000-Feb-16 15:04:00.0000,  5.769612546953220E+06,  4.556307466445183E+07,  3.192491691329105E+06,
2451591.128472222, A.D. 2000-Feb-16 15:05:00.0000,  5.766126740941752E+06,  4.556354957989917E+07,  3.192850433539094E+06,
2451591.129166667, A.D. 2000-Feb-16 15:06:00.0000,  5.762640906697530E+06,  4.556402427225257E+07,  3.193209160115847E+06,
2451591.129861111, A.D. 2000-Feb-16 15:07:00.0000,  5.759155044237727E+06,  4.556449874151056E+07,  3.193567871057658E+06,
2451591.130555556, A.D. 2000-Feb-16 15:08:00.0000,  5.755669153579520E+06,  4.556497298767167E+07,  3.193926566362824E+06,
2451591.131250000, A.D. 2000-Feb-16 15:09:00.0000,  5.752183234740078E+06,  4.556544701073440E+07,  3.194285246029658E+06,
2451591.131944444, A.D. 2000-Feb-16 15:10:00.0000,  5.748697287736586E+06,  4.556592081069731E+07,  3.194643910056453E+06,
2451591.132638889, A.D. 2000-Feb-16 15:11:00.0000,  5.745211312586213E+06,  4.556639438755891E+07,  3.195002558441523E+06,
2451591.133333333, A.D. 2000-Feb-16 15:12:00.0000,  5.741725309306134E+06,  4.556686774131774E+07,  3.195361191183165E+06,
2451591.134027778, A.D. 2000-Feb-16 15:13:00.0000,  5.738239277913524E+06,  4.556734087197233E+07,  3.195719808279675E+06,
2451591.134722222, A.D. 2000-Feb-16 15:14:00.0000,  5.734753218425562E+06,  4.556781377952122E+07,  3.196078409729375E+06,
2451591.135416667, A.D. 2000-Feb-16 15:15:00.0000,  5.731267130859421E+06,  4.556828646396292E+07,  3.196436995530559E+06,
2451591.136111111, A.D. 2000-Feb-16 15:16:00.0000,  5.727781015232279E+06,  4.556875892529600E+07,  3.196795565681532E+06,
2451591.136805556, A.D. 2000-Feb-16 15:17:00.0000,  5.724294871561307E+06,  4.556923116351900E+07,  3.197154120180592E+06,
2451591.137500000, A.D. 2000-Feb-16 15:18:00.0000,  5.720808699863687E+06,  4.556970317863043E+07,  3.197512659026057E+06,
2451591.138194445, A.D. 2000-Feb-16 15:19:00.0000,  5.717322500156594E+06,  4.557017497062887E+07,  3.197871182216220E+06,
2451591.138888889, A.D. 2000-Feb-16 15:20:00.0000,  5.713836272457195E+06,  4.557064653951284E+07,  3.198229689749386E+06,
2451591.139583333, A.D. 2000-Feb-16 15:21:00.0000,  5.710350016782676E+06,  4.557111788528089E+07,  3.198588181623867E+06,
2451591.140277778, A.D. 2000-Feb-16 15:22:00.0000,  5.706863733150210E+06,  4.557158900793158E+07,  3.198946657837965E+06,
2451591.140972222, A.D. 2000-Feb-16 15:23:00.0000,  5.703377421576977E+06,  4.557205990746347E+07,  3.199305118389985E+06,
2451591.141666667, A.D. 2000-Feb-16 15:24:00.0000,  5.699891082080146E+06,  4.557253058387508E+07,  3.199663563278232E+06,
2451591.142361111, A.D. 2000-Feb-16 15:25:00.0000,  5.696404714676895E+06,  4.557300103716499E+07,  3.200021992501009E+06,
2451591.143055555, A.D. 2000-Feb-16 15:26:00.0000,  5.692918319384406E+06,  4.557347126733174E+07,  3.200380406056626E+06,
2451591.143750000, A.D. 2000-Feb-16 15:27:00.0000,  5.689431896219853E+06,  4.557394127437391E+07,  3.200738803943377E+06,
2451591.144444444, A.D. 2000-Feb-16 15:28:00.0000,  5.685945445200411E+06,  4.557441105829003E+07,  3.201097186159588E+06,
2451591.145138889, A.D. 2000-Feb-16 15:29:00.0000,  5.682458966343257E+06,  4.557488061907870E+07,  3.201455552703544E+06,
2451591.145833333, A.D. 2000-Feb-16 15:30:00.0000,  5.678972459665570E+06,  4.557534995673843E+07,  3.201813903573569E+06,
2451591.146527778, A.D. 2000-Feb-16 15:31:00.0000,  5.675485925184526E+06,  4.557581907126783E+07,  3.202172238767959E+06,
2451591.147222222, A.D. 2000-Feb-16 15:32:00.0000,  5.671999362917302E+06,  4.557628796266545E+07,  3.202530558285018E+06,
2451591.147916667, A.D. 2000-Feb-16 15:33:00.0000,  5.668512772881075E+06,  4.557675663092986E+07,  3.202888862123061E+06,
2451591.148611111, A.D. 2000-Feb-16 15:34:00.0000,  5.665026155093022E+06,  4.557722507605962E+07,  3.203247150280386E+06,
2451591.149305556, A.D. 2000-Feb-16 15:35:00.0000,  5.661539509570324E+06,  4.557769329805332E+07,  3.203605422755307E+06,
2451591.150000000, A.D. 2000-Feb-16 15:36:00.0000,  5.658052836330151E+06,  4.557816129690953E+07,  3.203963679546125E+06,
2451591.150694444, A.D. 2000-Feb-16 15:37:00.0000,  5.654566135389686E+06,  4.557862907262681E+07,  3.204321920651153E+06,
2451591.151388889, A.D. 2000-Feb-16 15:38:00.0000,  5.651079406766102E+06,  4.557909662520376E+07,  3.204680146068692E+06,
2451591.152083333, A.D. 2000-Feb-16 15:39:00.0000,  5.647592650476584E+06,  4.557956395463893E+07,  3.205038355797056E+06,
2451591.152777778, A.D. 2000-Feb-16 15:40:00.0000,  5.644105866538303E+06,  4.558003106093093E+07,  3.205396549834544E+06,
2451591.153472222, A.D. 2000-Feb-16 15:41:00.0000,  5.640619054968444E+06,  4.558049794407833E+07,  3.205754728179472E+06,
2451591.154166667, A.D. 2000-Feb-16 15:42:00.0000,  5.637132215784173E+06,  4.558096460407971E+07,  3.206112890830142E+06,
2451591.154861111, A.D. 2000-Feb-16 15:43:00.0000,  5.633645349002684E+06,  4.558143104093367E+07,  3.206471037784860E+06,
2451591.155555556, A.D. 2000-Feb-16 15:44:00.0000,  5.630158454641141E+06,  4.558189725463878E+07,  3.206829169041941E+06,
2451591.156250000, A.D. 2000-Feb-16 15:45:00.0000,  5.626671532716731E+06,  4.558236324519364E+07,  3.207187284599690E+06,
2451591.156944444, A.D. 2000-Feb-16 15:46:00.0000,  5.623184583246626E+06,  4.558282901259683E+07,  3.207545384456413E+06,
2451591.157638889, A.D. 2000-Feb-16 15:47:00.0000,  5.619697606248009E+06,  4.558329455684698E+07,  3.207903468610425E+06,
2451591.158333333, A.D. 2000-Feb-16 15:48:00.0000,  5.616210601738060E+06,  4.558375987794264E+07,  3.208261537060019E+06,
2451591.159027778, A.D. 2000-Feb-16 15:49:00.0000,  5.612723569733947E+06,  4.558422497588243E+07,  3.208619589803521E+06,
2451591.159722222, A.D. 2000-Feb-16 15:50:00.0000,  5.609236510252860E+06,  4.558468985066493E+07,  3.208977626839235E+06,
2451591.160416667, A.D. 2000-Feb-16 15:51:00.0000,  5.605749423311972E+06,  4.558515450228877E+07,  3.209335648165463E+06,
2451591.161111111, A.D. 2000-Feb-16 15:52:00.0000,  5.602262308928468E+06,  4.558561893075253E+07,  3.209693653780518E+06,
2451591.161805556, A.D. 2000-Feb-16 15:53:00.0000,  5.598775167119518E+06,  4.558608313605482E+07,  3.210051643682718E+06,
2451591.162500000, A.D. 2000-Feb-16 15:54:00.0000,  5.595287997902306E+06,  4.558654711819425E+07,  3.210409617870359E+06,
2451591.163194444, A.D. 2000-Feb-16 15:55:00.0000,  5.591800801294008E+06,  4.558701087716942E+07,  3.210767576341759E+06,
2451591.163888889, A.D. 2000-Feb-16 15:56:00.0000,  5.588313577311811E+06,  4.558747441297895E+07,  3.211125519095216E+06,
2451591.164583333, A.D. 2000-Feb-16 15:57:00.0000,  5.584826325972884E+06,  4.558793772562143E+07,  3.211483446129059E+06,
2451591.165277778, A.D. 2000-Feb-16 15:58:00.0000,  5.581339047294412E+06,  4.558840081509549E+07,  3.211841357441580E+06,
2451591.165972222, A.D. 2000-Feb-16 15:59:00.0000,  5.577851741293572E+06,  4.558886368139975E+07,  3.212199253031099E+06,
2451591.166666667, A.D. 2000-Feb-16 16:00:00.0000,  5.574364407987549E+06,  4.558932632453281E+07,  3.212557132895926E+06,
2451591.167361111, A.D. 2000-Feb-16 16:01:00.0000,  5.570877047393514E+06,  4.558978874449329E+07,  3.212914997034365E+06,
2451591.168055556, A.D. 2000-Feb-16 16:02:00.0000,  5.567389659528652E+06,  4.559025094127982E+07,  3.213272845444724E+06,
2451591.168750000, A.D. 2000-Feb-16 16:03:00.0000,  5.563902244410137E+06,  4.559071291489102E+07,  3.213630678125327E+06,
2451591.169444445, A.D. 2000-Feb-16 16:04:00.0000,  5.560414802055160E+06,  4.559117466532551E+07,  3.213988495074477E+06,
2451591.170138889, A.D. 2000-Feb-16 16:05:00.0000,  5.556927332480888E+06,  4.559163619258191E+07,  3.214346296290487E+06,
2451591.170833333, A.D. 2000-Feb-16 16:06:00.0000,  5.553439835704509E+06,  4.559209749665886E+07,  3.214704081771659E+06,
2451591.171527778, A.D. 2000-Feb-16 16:07:00.0000,  5.549952311743199E+06,  4.559255857755498E+07,  3.215061851516318E+06,
2451591.172222222, A.D. 2000-Feb-16 16:08:00.0000,  5.546464760614141E+06,  4.559301943526889E+07,  3.215419605522769E+06,
2451591.172916667, A.D. 2000-Feb-16 16:09:00.0000,  5.542977182334513E+06,  4.559348006979924E+07,  3.215777343789317E+06,
2451591.173611111, A.D. 2000-Feb-16 16:10:00.0000,  5.539489576921497E+06,  4.559394048114467E+07,  3.216135066314282E+06,
2451591.174305555, A.D. 2000-Feb-16 16:11:00.0000,  5.536001944392272E+06,  4.559440066930380E+07,  3.216492773095971E+06,
2451591.175000000, A.D. 2000-Feb-16 16:12:00.0000,  5.532514284764020E+06,  4.559486063427527E+07,  3.216850464132698E+06,
2451591.175694444, A.D. 2000-Feb-16 16:13:00.0000,  5.529026598053920E+06,  4.559532037605771E+07,  3.217208139422778E+06,
2451591.176388889, A.D. 2000-Feb-16 16:14:00.0000,  5.525538884279151E+06,  4.559577989464978E+07,  3.217565798964519E+06,
2451591.177083333, A.D. 2000-Feb-16 16:15:00.0000,  5.522051143456895E+06,  4.559623919005013E+07,  3.217923442756230E+06,
2451591.177777778, A.D. 2000-Feb-16 16:16:00.0000,  5.518563375604335E+06,  4.559669826225737E+07,  3.218281070796235E+06,
2451591.178472222, A.D. 2000-Feb-16 16:17:00.0000,  5.515075580738649E+06,  4.559715711127018E+07,  3.218638683082830E+06,
2451591.179166667, A.D. 2000-Feb-16 16:18:00.0000,  5.511587758877018E+06,  4.559761573708719E+07,  3.218996279614339E+06,
2451591.179861111, A.D. 2000-Feb-16 16:19:00.0000,  5.508099910036623E+06,  4.559807413970707E+07,  3.219353860389072E+06,
2451591.180555556, A.D. 2000-Feb-16 16:20:00.0000,  5.504612034234644E+06,  4.559853231912842E+07,  3.219711425405350E+06,
2451591.181250000, A.D. 2000-Feb-16 16:21:00.0000,  5.501124131488265E+06,  4.559899027534996E+07,  3.220068974661471E+06,
2451591.181944444, A.D. 2000-Feb-16 16:22:00.0000,  5.497636201814665E+06,  4.559944800837031E+07,  3.220426508155759E+06,
2451591.182638889, A.D. 2000-Feb-16 16:23:00.0000,  5.494148245231025E+06,  4.559990551818813E+07,  3.220784025886517E+06,
2451591.183333333, A.D. 2000-Feb-16 16:24:00.0000,  5.490660261754530E+06,  4.560036280480209E+07,  3.221141527852071E+06,
2451591.184027778, A.D. 2000-Feb-16 16:25:00.0000,  5.487172251402358E+06,  4.560081986821084E+07,  3.221499014050728E+06,
2451591.184722222, A.D. 2000-Feb-16 16:26:00.0000,  5.483684214191687E+06,  4.560127670841304E+07,  3.221856484480802E+06,
2451591.185416667, A.D. 2000-Feb-16 16:27:00.0000,  5.480196150139704E+06,  4.560173332540736E+07,  3.222213939140607E+06,
2451591.186111111, A.D. 2000-Feb-16 16:28:00.0000,  5.476708059263592E+06,  4.560218971919247E+07,  3.222571378028458E+06,
2451591.186805556, A.D. 2000-Feb-16 16:29:00.0000,  5.473219941580526E+06,  4.560264588976704E+07,  3.222928801142666E+06,
2451591.187500000, A.D. 2000-Feb-16 16:30:00.0000,  5.469731797107692E+06,  4.560310183712972E+07,  3.223286208481556E+06,
2451591.188194444, A.D. 2000-Feb-16 16:31:00.0000,  5.466243625862271E+06,  4.560355756127920E+07,  3.223643600043431E+06,
2451591.188888889, A.D. 2000-Feb-16 16:32:00.0000,  5.462755427861442E+06,  4.560401306221416E+07,  3.224000975826595E+06,
2451591.189583333, A.D. 2000-Feb-16 16:33:00.0000,  5.459267203122396E+06,  4.560446833993325E+07,  3.224358335829394E+06,
2451591.190277778, A.D. 2000-Feb-16 16:34:00.0000,  5.455778951662302E+06,  4.560492339443516E+07,  3.224715680050114E+06,
2451591.190972222, A.D. 2000-Feb-16 16:35:00.0000,  5.452290673498353E+06,  4.560537822571857E+07,  3.225073008487090E+06,
2451591.191666667, A.D. 2000-Feb-16 16:36:00.0000,  5.448802368647723E+06,  4.560583283378217E+07,  3.225430321138624E+06,
2451591.192361111, A.D. 2000-Feb-16 16:37:00.0000,  5.445314037127607E+06,  4.560628721862461E+07,  3.225787618003041E+06,
2451591.193055556, A.D. 2000-Feb-16 16:38:00.0000,  5.441825678955171E+06,  4.560674138024460E+07,  3.226144899078647E+06,
2451591.193750000, A.D. 2000-Feb-16 16:39:00.0000,  5.438337294147607E+06,  4.560719531864083E+07,  3.226502164363759E+06,
2451591.194444444, A.D. 2000-Feb-16 16:40:00.0000,  5.434848882722093E+06,  4.560764903381197E+07,  3.226859413856696E+06,
2451591.195138889, A.D. 2000-Feb-16 16:41:00.0000,  5.431360444695820E+06,  4.560810252575672E+07,  3.227216647555774E+06,
2451591.195833333, A.D. 2000-Feb-16 16:42:00.0000,  5.427871980085958E+06,  4.560855579447377E+07,  3.227573865459310E+06,
2451591.196527778, A.D. 2000-Feb-16 16:43:00.0000,  5.424383488909699E+06,  4.560900883996180E+07,  3.227931067565614E+06,
2451591.197222222, A.D. 2000-Feb-16 16:44:00.0000,  5.420894971184220E+06,  4.560946166221952E+07,  3.228288253873017E+06,
2451591.197916667, A.D. 2000-Feb-16 16:45:00.0000,  5.417406426926713E+06,  4.560991426124562E+07,  3.228645424379816E+06,
2451591.198611111, A.D. 2000-Feb-16 16:46:00.0000,  5.413917856154349E+06,  4.561036663703880E+07,  3.229002579084333E+06,
2451591.199305556, A.D. 2000-Feb-16 16:47:00.0000,  5.410429258884317E+06,  4.561081878959776E+07,  3.229359717984896E+06,
2451591.200000000, A.D. 2000-Feb-16 16:48:00.0000,  5.406940635133798E+06,  4.561127071892120E+07,  3.229716841079811E+06,
2451591.200694445, A.D. 2000-Feb-16 16:49:00.0000,  5.403451984919982E+06,  4.561172242500783E+07,  3.230073948367396E+06,
2451591.201388889, A.D. 2000-Feb-16 16:50:00.0000,  5.399963308260042E+06,  4.561217390785634E+07,  3.230431039845970E+06,
2451591.202083333, A.D. 2000-Feb-16 16:51:00.0000,  5.396474605171164E+06,  4.561262516746545E+07,  3.230788115513856E+06,
2451591.202777778, A.D. 2000-Feb-16 16:52:00.0000,  5.392985875670537E+06,  4.561307620383386E+07,  3.231145175369356E+06,
2451591.203472222, A.D. 2000-Feb-16 16:53:00.0000,  5.389497119775338E+06,  4.561352701696030E+07,  3.231502219410799E+06,
2451591.204166667, A.D. 2000-Feb-16 16:54:00.0000,  5.386008337502751E+06,  4.561397760684345E+07,  3.231859247636504E+06,
2451591.204861111, A.D. 2000-Feb-16 16:55:00.0000,  5.382519528869968E+06,  4.561442797348206E+07,  3.232216260044783E+06,
2451591.205555555, A.D. 2000-Feb-16 16:56:00.0000,  5.379030693894160E+06,  4.561487811687481E+07,  3.232573256633960E+06,
2451591.206250000, A.D. 2000-Feb-16 16:57:00.0000,  5.375541832592516E+06,  4.561532803702044E+07,  3.232930237402344E+06,
2451591.206944444, A.D. 2000-Feb-16 16:58:00.0000,  5.372052944982223E+06,  4.561577773391766E+07,  3.233287202348258E+06,
2451591.207638889, A.D. 2000-Feb-16 16:59:00.0000,  5.368564031080461E+06,  4.561622720756520E+07,  3.233644151470022E+06,
2451591.208333333, A.D. 2000-Feb-16 17:00:00.0000,  5.365075090904413E+06,  4.561667645796179E+07,  3.234001084765950E+06,
2451591.209027778, A.D. 2000-Feb-16 17:01:00.0000,  5.361586124471266E+06,  4.561712548510613E+07,  3.234358002234371E+06,
2451591.209722222, A.D. 2000-Feb-16 17:02:00.0000,  5.358097131798203E+06,  4.561757428899696E+07,  3.234714903873591E+06,
2451591.210416667, A.D. 2000-Feb-16 17:03:00.0000,  5.354608112902403E+06,  4.561802286963300E+07,  3.235071789681934E+06,
2451591.211111111, A.D. 2000-Feb-16 17:04:00.0000,  5.351119067801057E+06,  4.561847122701301E+07,  3.235428659657719E+06,
2451591.211805556, A.D. 2000-Feb-16 17:05:00.0000,  5.347629996511349E+06,  4.561891936113568E+07,  3.235785513799269E+06,
2451591.212500000, A.D. 2000-Feb-16 17:06:00.0000,  5.344140899050456E+06,  4.561936727199976E+07,  3.236142352104899E+06,
2451591.213194444, A.D. 2000-Feb-16 17:07:00.0000,  5.340651775435569E+06,  4.561981495960400E+07,  3.236499174572924E+06,
2451591.213888889, A.D. 2000-Feb-16 17:08:00.0000,  5.337162625683870E+06,  4.562026242394713E+07,  3.236855981201669E+06,
2451591.214583333, A.D. 2000-Feb-16 17:09:00.0000,  5.333673449812546E+06,  4.562070966502787E+07,  3.237212771989461E+06,
2451591.215277778, A.D. 2000-Feb-16 17:10:00.0000,  5.330184247838778E+06,  4.562115668284498E+07,  3.237569546934608E+06,
2451591.215972222, A.D. 2000-Feb-16 17:11:00.0000,  5.326695019779748E+06,  4.562160347739721E+07,  3.237926306035431E+06,
2451591.216666667, A.D. 2000-Feb-16 17:12:00.0000,  5.323205765652647E+06,  4.562205004868329E+07,  3.238283049290258E+06,
2451591.217361111, A.D. 2000-Feb-16 17:13:00.0000,  5.319716485474657E+06,  4.562249639670195E+07,  3.238639776697399E+06,
2451591.218055556, A.D. 2000-Feb-16 17:14:00.0000,  5.316227179262962E+06,  4.562294252145196E+07,  3.238996488255186E+06,
2451591.218750000, A.D. 2000-Feb-16 17:15:00.0000,  5.312737847034748E+06,  4.562338842293208E+07,  3.239353183961932E+06,
2451591.219444444, A.D. 2000-Feb-16 17:16:00.0000,  5.309248488807197E+06,  4.562383410114104E+07,  3.239709863815956E+06,
2451591.220138889, A.D. 2000-Feb-16 17:17:00.0000,  5.305759104597498E+06,  4.562427955607759E+07,  3.240066527815584E+06,
2451591.220833333, A.D. 2000-Feb-16 17:18:00.0000,  5.302269694422835E+06,  4.562472478774050E+07,  3.240423175959134E+06,
2451591.221527778, A.D. 2000-Feb-16 17:19:00.0000,  5.298780258300390E+06,  4.562516979612853E+07,  3.240779808244929E+06,
2451591.222222222, A.D. 2000-Feb-16 17:20:00.0000,  5.295290796247349E+06,  4.562561458124042E+07,  3.241136424671290E+06,
2451591.222916667, A.D. 2000-Feb-16 17:21:00.0000,  5.291801308280895E+06,  4.562605914307494E+07,  3.241493025236536E+06,
2451591.223611111, A.D. 2000-Feb-16 17:22:00.0000,  5.288311794418225E+06,  4.562650348163085E+07,  3.241849609938988E+06,
2451591.224305556, A.D. 2000-Feb-16 17:23:00.0000,  5.284822254676511E+06,  4.562694759690692E+07,  3.242206178776970E+06,
2451591.225000000, A.D. 2000-Feb-16 17:24:00.0000,  5.281332689072940E+06,  4.562739148890191E+07,  3.242562731748808E+06,
2451591.225694444, A.D. 2000-Feb-16 17:25:00.0000,  5.277843097624702E+06,  4.562783515761459E+07,  3.242919268852817E+06,
2451591.226388889, A.D. 2000-Feb-16 17:26:00.0000,  5.274353480348987E+06,  4.562827860304373E+07,  3.243275790087327E+06,
2451591.227083333, A.D. 2000-Feb-16 17:27:00.0000,  5.270863837262966E+06,  4.562872182518809E+07,  3.243632295450646E+06,
2451591.227777778, A.D. 2000-Feb-16 17:28:00.0000,  5.267374168383833E+06,  4.562916482404645E+07,  3.243988784941111E+06,
2451591.228472222, A.D. 2000-Feb-16 17:29:00.0000,  5.263884473728778E+06,  4.562960759961759E+07,  3.244345258557037E+06,
2451591.229166667, A.D. 2000-Feb-16 17:30:00.0000,  5.260394753314980E+06,  4.563005015190028E+07,  3.244701716296747E+06,
2451591.229861111, A.D. 2000-Feb-16 17:31:00.0000,  5.256905007159626E+06,  4.563049248089330E+07,  3.245058158158563E+06,
