*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:46:21 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Jan-10 00:00:00.0000 TDB
Stop  time      : A.D. 1950-Jan-12 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2433293.144444444, A.D. 1950-Jan-11 15:28:00.0000,  7.634462754308741E+06,  4.527771743087747E+07,  2.993989157705933E+06,
2433293.145138889, A.D. 1950-Jan-11 15:29:00.0000,  7.630994804833826E+06,  4.527831244678976E+07,  2.994356473360768E+06,
2433293.145833333, A.D. 1950-Jan-11 15:30:00.0000,  7.627526817937799E+06,  4.527890724066622E+07,  2.994723774331855E+06,
2433293.146527778, A.D. 1950-Jan-11 15:31:00.0000,  7.624058793637753E+06,  4.527950181250443E+07,  2.995091060617417E+06,
2433293.147222222, A.D. 1950-Jan-11 15:32:00.0000,  7.620590731950778E+06,  4.528009616230194E+07,  2.995458332215695E+06,
2433293.147916667, A.D. 1950-Jan-11 15:33:00.0000,  7.617122632893959E+06,  4.528069029005636E+07,  2.995825589124914E+06,
2433293.148611111, A.D. 1950-Jan-11 15:34:00.0000,  7.613654496484392E+06,  4.528128419576527E+07,  2.996192831343314E+06,
2433293.149305556, A.D. 1950-Jan-11 15:35:00.0000,  7.610186322739166E+06,  4.528187787942624E+07,  2.996560058869116E+06,
2433293.150000000, A.D. 1950-Jan-11 15:36:00.0000,  7.606718111675370E+06,  4.528247134103688E+07,  2.996927271700563E+06,
2433293.150694444, A.D. 1950-Jan-11 15:37:00.0000,  7.603249863310098E+06,  4.528306458059476E+07,  2.997294469835879E+06,
2433293.151388889, A.D. 1950-Jan-11 15:38:00.0000,  7.599781577660439E+06,  4.528365759809747E+07,  2.997661653273301E+06,
2433293.152083333, A.D. 1950-Jan-11 15:39:00.0000,  7.596313254743484E+06,  4.528425039354261E+07,  2.998028822011057E+06,
2433293.152777778, A.D. 1950-Jan-11 15:40:00.0000,  7.592844894576326E+06,  4.528484296692777E+07,  2.998395976047389E+06,
2433293.153472222, A.D. 1950-Jan-11 15:41:00.0000,  7.589376497176057E+06,  4.528543531825057E+07,  2.998763115380516E+06,
2433293.154166667, A.D. 1950-Jan-11 15:42:00.0000,  7.585908062559769E+06,  4.528602744750857E+07,  2.999130240008682E+06,
2433293.154861111, A.D. 1950-Jan-11 15:43:00.0000,  7.582439590744553E+06,  4.528661935469937E+07,  2.999497349930119E+06,
2433293.155555556, A.D. 1950-Jan-11 15:44:00.0000,  7.578971081747504E+06,  4.528721103982061E+07,  2.999864445143055E+06,
2433293.156250000, A.D. 1950-Jan-11 15:45:00.0000,  7.575502535585713E+06,  4.528780250286987E+07,  3.000231525645727E+06,
2433293.156944444, A.D. 1950-Jan-11 15:46:00.0000,  7.572033952276273E+06,  4.528839374384475E+07,  3.000598591436364E+06,
2433293.157638889, A.D. 1950-Jan-11 15:47:00.0000,  7.568565331836278E+06,  4.528898476274287E+07,  3.000965642513208E+06,
2433293.158333333, A.D. 1950-Jan-11 15:48:00.0000,  7.565096674282821E+06,  4.528957555956180E+07,  3.001332678874491E+06,
2433293.159027778, A.D. 1950-Jan-11 15:49:00.0000,  7.561627979632994E+06,  4.529016613429922E+07,  3.001699700518433E+06,
2433293.159722222, A.D. 1950-Jan-11 15:50:00.0000,  7.558159247903894E+06,  4.529075648695268E+07,  3.002066707443282E+06,
2433293.160416667, A.D. 1950-Jan-11 15:51:00.0000,  7.554690479112613E+06,  4.529134661751982E+07,  3.002433699647274E+06,
2433293.161111111, A.D. 1950-Jan-11 15:52:00.0000,  7.551221673276247E+06,  4.529193652599825E+07,  3.002800677128635E+06,
2433293.161805556, A.D. 1950-Jan-11 15:53:00.0000,  7.547752830411889E+06,  4.529252621238559E+07,  3.003167639885597E+06,
2433293.162500000, A.D. 1950-Jan-11 15:54:00.0000,  7.544283950536632E+06,  4.529311567667945E+07,  3.003534587916408E+06,
2433293.163194444, A.D. 1950-Jan-11 15:55:00.0000,  7.540815033667576E+06,  4.529370491887745E+07,  3.003901521219285E+06,
2433293.163888889, A.D. 1950-Jan-11 15:56:00.0000,  7.537346079821810E+06,  4.529429393897724E+07,  3.004268439792478E+06,
2433293.164583333, A.D. 1950-Jan-11 15:57:00.0000,  7.533877089016434E+06,  4.529488273697641E+07,  3.004635343634211E+06,
2433293.165277778, A.D. 1950-Jan-11 15:58:00.0000,  7.530408061268542E+06,  4.529547131287261E+07,  3.005002232742725E+06,
2433293.165972222, A.D. 1950-Jan-11 15:59:00.0000,  7.526938996595229E+06,  4.529605966666345E+07,  3.005369107116258E+06,
2433293.166666667, A.D. 1950-Jan-11 16:00:00.0000,  7.523469895013592E+06,  4.529664779834658E+07,  3.005735966753028E+06,
2433293.167361111, A.D. 1950-Jan-11 16:01:00.0000,  7.520000756540728E+06,  4.529723570791961E+07,  3.006102811651299E+06,
2433293.168055556, A.D. 1950-Jan-11 16:02:00.0000,  7.516531581193732E+06,  4.529782339538017E+07,  3.006469641809281E+06,
2433293.168750000, A.D. 1950-Jan-11 16:03:00.0000,  7.513062368989700E+06,  4.529841086072592E+07,  3.006836457225220E+06,
2433293.169444445, A.D. 1950-Jan-11 16:04:00.0000,  7.509593119945730E+06,  4.529899810395449E+07,  3.007203257897349E+06,
2433293.170138889, A.D. 1950-Jan-11 16:05:00.0000,  7.506123834078919E+06,  4.529958512506351E+07,  3.007570043823911E+06,
2433293.170833333, A.D. 1950-Jan-11 16:06:00.0000,  7.502654511406365E+06,  4.530017192405061E+07,  3.007936815003129E+06,
2433293.171527778, A.D. 1950-Jan-11 16:07:00.0000,  7.499185151945164E+06,  4.530075850091344E+07,  3.008303571433257E+06,
2433293.172222222, A.D. 1950-Jan-11 16:08:00.0000,  7.495715755712414E+06,  4.530134485564966E+07,  3.008670313112507E+06,
2433293.172916667, A.D. 1950-Jan-11 16:09:00.0000,  7.492246322725214E+06,  4.530193098825690E+07,  3.009037040039137E+06,
2433293.173611111, A.D. 1950-Jan-11 16:10:00.0000,  7.488776853000661E+06,  4.530251689873282E+07,  3.009403752211375E+06,
2433293.174305555, A.D. 1950-Jan-11 16:11:00.0000,  7.485307346555855E+06,  4.530310258707505E+07,  3.009770449627453E+06,
2433293.175000000, A.D. 1950-Jan-11 16:12:00.0000,  7.481837803407892E+06,  4.530368805328125E+07,  3.010137132285621E+06,
2433293.175694444, A.D. 1950-Jan-11 16:13:00.0000,  7.478368223573872E+06,  4.530427329734908E+07,  3.010503800184097E+06,
2433293.176388889, A.D. 1950-Jan-11 16:14:00.0000,  7.474898607070893E+06,  4.530485831927618E+07,  3.010870453321129E+06,
2433293.177083333, A.D. 1950-Jan-11 16:15:00.0000,  7.471428953916057E+06,  4.530544311906020E+07,  3.011237091694957E+06,
2433293.177777778, A.D. 1950-Jan-11 16:16:00.0000,  7.467959264126461E+06,  4.530602769669884E+07,  3.011603715303820E+06,
2433293.178472222, A.D. 1950-Jan-11 16:17:00.0000,  7.464489537719205E+06,  4.530661205218972E+07,  3.011970324145939E+06,
2433293.179166667, A.D. 1950-Jan-11 16:18:00.0000,  7.461019774711387E+06,  4.530719618553050E+07,  3.012336918219570E+06,
2433293.179861111, A.D. 1950-Jan-11 16:19:00.0000,  7.457549975120112E+06,  4.530778009671887E+07,  3.012703497522939E+06,
2433293.180555556, A.D. 1950-Jan-11 16:20:00.0000,  7.454080138962476E+06,  4.530836378575248E+07,  3.013070062054288E+06,
2433293.181250000, A.D. 1950-Jan-11 16:21:00.0000,  7.450610266255579E+06,  4.530894725262899E+07,  3.013436611811852E+06,
2433293.181944444, A.D. 1950-Jan-11 16:22:00.0000,  7.447140357016523E+06,  4.530953049734607E+07,  3.013803146793874E+06,
2433293.182638889, A.D. 1950-Jan-11 16:23:00.0000,  7.443670411262412E+06,  4.531011351990142E+07,  3.014169666998582E+06,
2433293.183333333, A.D. 1950-Jan-11 16:24:00.0000,  7.440200429010342E+06,  4.531069632029267E+07,  3.014536172424233E+06,
2433293.184027778, A.D. 1950-Jan-11 16:25:00.0000,  7.436730410277417E+06,  4.531127889851751E+07,  3.014902663069049E+06,
2433293.184722222, A.D. 1950-Jan-11 16:26:00.0000,  7.433260355080738E+06,  4.531186125457363E+07,  3.015269138931274E+06,
2433293.185416667, A.D. 1950-Jan-11 16:27:00.0000,  7.429790263437405E+06,  4.531244338845868E+07,  3.015635600009140E+06,
2433293.186111111, A.D. 1950-Jan-11 16:28:00.0000,  7.426320135364521E+06,  4.531302530017037E+07,  3.016002046300892E+06,
2433293.186805556, A.D. 1950-Jan-11 16:29:00.0000,  7.422849970879191E+06,  4.531360698970636E+07,  3.016368477804774E+06,
2433293.187500000, A.D. 1950-Jan-11 16:30:00.0000,  7.419379769998513E+06,  4.531418845706434E+07,  3.016734894519016E+06,
2433293.188194444, A.D. 1950-Jan-11 16:31:00.0000,  7.415909532739590E+06,  4.531476970224199E+07,  3.017101296441862E+06,
2433293.188888889, A.D. 1950-Jan-11 16:32:00.0000,  7.412439259119528E+06,  4.531535072523700E+07,  3.017467683571545E+06,
2433293.189583333, A.D. 1950-Jan-11 16:33:00.0000,  7.408968949155428E+06,  4.531593152604706E+07,  3.017834055906309E+06,
2433293.190277778, A.D. 1950-Jan-11 16:34:00.0000,  7.405498602864390E+06,  4.531651210466984E+07,  3.018200413444398E+06,
2433293.190972222, A.D. 1950-Jan-11 16:35:00.0000,  7.402028220263523E+06,  4.531709246110306E+07,  3.018566756184040E+06,
2433293.191666667, A.D. 1950-Jan-11 16:36:00.0000,  7.398557801369926E+06,  4.531767259534440E+07,  3.018933084123485E+06,
2433293.192361111, A.D. 1950-Jan-11 16:37:00.0000,  7.395087346200706E+06,  4.531825250739156E+07,  3.019299397260966E+06,
2433293.193055556, A.D. 1950-Jan-11 16:38:00.0000,  7.391616854772963E+06,  4.531883219724223E+07,  3.019665695594726E+06,
2433293.193750000, A.D. 1950-Jan-11 16:39:00.0000,  7.388146327103805E+06,  4.531941166489412E+07,  3.020031979123015E+06,
2433293.194444444, A.D. 1950-Jan-11 16:40:00.0000,  7.384675763210335E+06,  4.531999091034491E+07,  3.020398247844052E+06,
2433293.195138889, A.D. 1950-Jan-11 16:41:00.0000,  7.381205163109658E+06,  4.532056993359232E+07,  3.020764501756094E+06,
2433293.195833333, A.D. 1950-Jan-11 16:42:00.0000,  7.377734526818877E+06,  4.532114873463405E+07,  3.021130740857374E+06,
2433293.196527778, A.D. 1950-Jan-11 16:43:00.0000,  7.374263854355098E+06,  4.532172731346781E+07,  3.021496965146134E+06,
2433293.197222222, A.D. 1950-Jan-11 16:44:00.0000,  7.370793145735426E+06,  4.532230567009129E+07,  3.021863174620613E+06,
2433293.197916667, A.D. 1950-Jan-11 16:45:00.0000,  7.367322400976968E+06,  4.532288380450222E+07,  3.022229369279057E+06,
2433293.198611111, A.D. 1950-Jan-11 16:46:00.0000,  7.363851620096826E+06,  4.532346171669830E+07,  3.022595549119711E+06,
2433293.199305556, A.D. 1950-Jan-11 16:47:00.0000,  7.360380803112110E+06,  4.532403940667725E+07,  3.022961714140799E+06,
2433293.200000000, A.D. 1950-Jan-11 16:48:00.0000,  7.356909950039922E+06,  4.532461687443677E+07,  3.023327864340577E+06,
2433293.200694445, A.D. 1950-Jan-11 16:49:00.0000,  7.353439060897372E+06,  4.532519411997459E+07,  3.023693999717282E+06,
2433293.201388889, A.D. 1950-Jan-11 16:50:00.0000,  7.349968135701562E+06,  4.532577114328843E+07,  3.024060120269150E+06,
2433293.202083333, A.D. 1950-Jan-11 16:51:00.0000,  7.346497174469603E+06,  4.532634794437600E+07,  3.024426225994430E+06,
2433293.202777778, A.D. 1950-Jan-11 16:52:00.0000,  7.343026177218598E+06,  4.532692452323502E+07,  3.024792316891361E+06,
2433293.203472222, A.D. 1950-Jan-11 16:53:00.0000,  7.339555143965657E+06,  4.532750087986323E+07,  3.025158392958196E+06,
2433293.204166667, A.D. 1950-Jan-11 16:54:00.0000,  7.336084074727885E+06,  4.532807701425835E+07,  3.025524454193149E+06,
2433293.204861111, A.D. 1950-Jan-11 16:55:00.0000,  7.332612969522392E+06,  4.532865292641809E+07,  3.025890500594484E+06,
2433293.205555555, A.D. 1950-Jan-11 16:56:00.0000,  7.329141828366282E+06,  4.532922861634019E+07,  3.026256532160450E+06,
2433293.206250000, A.D. 1950-Jan-11 16:57:00.0000,  7.325670651276665E+06,  4.532980408402238E+07,  3.026622548889266E+06,
2433293.206944444, A.D. 1950-Jan-11 16:58:00.0000,  7.322199438270648E+06,  4.533037932946239E+07,  3.026988550779190E+06,
2433293.207638889, A.D. 1950-Jan-11 16:59:00.0000,  7.318728189365340E+06,  4.533095435265797E+07,  3.027354537828460E+06,
2433293.208333333, A.D. 1950-Jan-11 17:00:00.0000,  7.315256904577849E+06,  4.533152915360685E+07,  3.027720510035323E+06,
2433293.209027778, A.D. 1950-Jan-11 17:01:00.0000,  7.311785583925284E+06,  4.533210373230674E+07,  3.028086467398018E+06,
2433293.209722222, A.D. 1950-Jan-11 17:02:00.0000,  7.308314227424754E+06,  4.533267808875541E+07,  3.028452409914780E+06,
2433293.210416667, A.D. 1950-Jan-11 17:03:00.0000,  7.304842835093367E+06,  4.533325222295059E+07,  3.028818337583870E+06,
2433293.211111111, A.D. 1950-Jan-11 17:04:00.0000,  7.301371406948232E+06,  4.533382613489002E+07,  3.029184250403518E+06,
2433293.211805556, A.D. 1950-Jan-11 17:05:00.0000,  7.297899943006459E+06,  4.533439982457146E+07,  3.029550148371968E+06,
2433293.212500000, A.D. 1950-Jan-11 17:06:00.0000,  7.294428443285157E+06,  4.533497329199265E+07,  3.029916031487469E+06,
2433293.213194444, A.D. 1950-Jan-11 17:07:00.0000,  7.290956907801436E+06,  4.533554653715133E+07,  3.030281899748268E+06,
2433293.213888889, A.D. 1950-Jan-11 17:08:00.0000,  7.287485336572407E+06,  4.533611956004524E+07,  3.030647753152594E+06,
2433293.214583333, A.D. 1950-Jan-11 17:09:00.0000,  7.284013729615178E+06,  4.533669236067216E+07,  3.031013591698702E+06,
2433293.215277778, A.D. 1950-Jan-11 17:10:00.0000,  7.280542086946863E+06,  4.533726493902983E+07,  3.031379415384835E+06,
2433293.215972222, A.D. 1950-Jan-11 17:11:00.0000,  7.277070408584568E+06,  4.533783729511599E+07,  3.031745224209238E+06,
2433293.216666667, A.D. 1950-Jan-11 17:12:00.0000,  7.273598694545407E+06,  4.533840942892843E+07,  3.032111018170150E+06,
2433293.217361111, A.D. 1950-Jan-11 17:13:00.0000,  7.270126944846488E+06,  4.533898134046489E+07,  3.032476797265815E+06,
2433293.218055556, A.D. 1950-Jan-11 17:14:00.0000,  7.266655159504926E+06,  4.533955302972312E+07,  3.032842561494492E+06,
2433293.218750000, A.D. 1950-Jan-11 17:15:00.0000,  7.263183338537829E+06,  4.534012449670090E+07,  3.033208310854405E+06,
2433293.219444444, A.D. 1950-Jan-11 17:16:00.0000,  7.259711481962311E+06,  4.534069574139600E+07,  3.033574045343809E+06,
2433293.220138889, A.D. 1950-Jan-11 17:17:00.0000,  7.256239589795480E+06,  4.534126676380616E+07,  3.033939764960952E+06,
2433293.220833333, A.D. 1950-Jan-11 17:18:00.0000,  7.252767662054453E+06,  4.534183756392916E+07,  3.034305469704071E+06,
2433293.221527778, A.D. 1950-Jan-11 17:19:00.0000,  7.249295698756339E+06,  4.534240814176278E+07,  3.034671159571422E+06,
2433293.222222222, A.D. 1950-Jan-11 17:20:00.0000,  7.245823699918251E+06,  4.534297849730478E+07,  3.035036834561236E+06,
2433293.222916667, A.D. 1950-Jan-11 17:21:00.0000,  7.242351665557300E+06,  4.534354863055294E+07,  3.035402494671769E+06,
2433293.223611111, A.D. 1950-Jan-11 17:22:00.0000,  7.238879595690600E+06,  4.534411854150503E+07,  3.035768139901258E+06,
2433293.224305556, A.D. 1950-Jan-11 17:23:00.0000,  7.235407490335264E+06,  4.534468823015883E+07,  3.036133770247964E+06,
2433293.225000000, A.D. 1950-Jan-11 17:24:00.0000,  7.231935349508406E+06,  4.534525769651211E+07,  3.036499385710113E+06,
2433293.225694444, A.D. 1950-Jan-11 17:25:00.0000,  7.228463173227139E+06,  4.534582694056266E+07,  3.036864986285966E+06,
2433293.226388889, A.D. 1950-Jan-11 17:26:00.0000,  7.224990961508573E+06,  4.534639596230826E+07,  3.037230571973765E+06,
2433293.227083333, A.D. 1950-Jan-11 17:27:00.0000,  7.221518714369826E+06,  4.534696476174669E+07,  3.037596142771749E+06,
2433293.227777778, A.D. 1950-Jan-11 17:28:00.0000,  7.218046431828009E+06,  4.534753333887574E+07,  3.037961698678173E+06,
2433293.228472222, A.D. 1950-Jan-11 17:29:00.0000,  7.214574113900238E+06,  4.534810169369320E+07,  3.038327239691280E+06,
2433293.229166667, A.D. 1950-Jan-11 17:30:00.0000,  7.211101760603626E+06,  4.534866982619684E+07,  3.038692765809322E+06,
2433293.229861111, A.D. 1950-Jan-11 17:31:00.0000,  7.207629371955289E+06,  4.534923773638447E+07,  3.039058277030539E+06,
2433293.230555556, A.D. 1950-Jan-11 17:32:00.0000,  7.204156947972339E+06,  4.534980542425388E+07,  3.039423773353172E+06,
2433293.231250000, A.D. 1950-Jan-11 17:33:00.0000,  7.200684488671893E+06,  4.535037288980287E+07,  3.039789254775483E+06,
2433293.231944445, A.D. 1950-Jan-11 17:34:00.0000,  7.197211994071065E+06,  4.535094013302922E+07,  3.040154721295707E+06,
2433293.232638889, A.D. 1950-Jan-11 17:35:00.0000,  7.193739464186969E+06,  4.535150715393073E+07,  3.040520172912093E+06,
2433293.233333333, A.D. 1950-Jan-11 17:36:00.0000,  7.190266899036724E+06,  4.535207395250522E+07,  3.040885609622896E+06,
2433293.234027778, A.D. 1950-Jan-11 17:37:00.0000,  7.186794298637442E+06,  4.535264052875047E+07,  3.041251031426355E+06,
2433293.234722222, A.D. 1950-Jan-11 17:38:00.0000,  7.183321663006241E+06,  4.535320688266429E+07,  3.041616438320719E+06,
2433293.235416667, A.D. 1950-Jan-11 17:39:00.0000,  7.179848992160236E+06,  4.535377301424449E+07,  3.041981830304239E+06,
2433293.236111111, A.D. 1950-Jan-11 17:40:00.0000,  7.176376286116542E+06,  4.535433892348886E+07,  3.042347207375169E+06,
2433293.236805555, A.D. 1950-Jan-11 17:41:00.0000,  7.172903544892277E+06,  4.535490461039524E+07,  3.042712569531739E+06,
2433293.237500000, A.D. 1950-Jan-11 17:42:00.0000,  7.169430768504557E+06,  4.535547007496142E+07,  3.043077916772211E+06,
2433293.238194444, A.D. 1950-Jan-11 17:43:00.0000,  7.165957956970500E+06,  4.535603531718519E+07,  3.043443249094831E+06,
2433293.238888889, A.D. 1950-Jan-11 17:44:00.0000,  7.162485110307219E+06,  4.535660033706440E+07,  3.043808566497838E+06,
2433293.239583333, A.D. 1950-Jan-11 17:45:00.0000,  7.159012228531836E+06,  4.535716513459686E+07,  3.044173868979495E+06,
2433293.240277778, A.D. 1950-Jan-11 17:46:00.0000,  7.155539311661466E+06,  4.535772970978038E+07,  3.044539156538041E+06,
2433293.240972222, A.D. 1950-Jan-11 17:47:00.0000,  7.152066359713225E+06,  4.535829406261278E+07,  3.044904429171726E+06,
2433293.241666667, A.D. 1950-Jan-11 17:48:00.0000,  7.148593372704233E+06,  4.535885819309187E+07,  3.045269686878799E+06,
2433293.242361111, A.D. 1950-Jan-11 17:49:00.0000,  7.145120350651606E+06,  4.535942210121549E+07,  3.045634929657517E+06,
2433293.243055556, A.D. 1950-Jan-11 17:50:00.0000,  7.141647293572464E+06,  4.535998578698146E+07,  3.046000157506118E+06,
2433293.243750000, A.D. 1950-Jan-11 17:51:00.0000,  7.138174201483923E+06,  4.536054925038760E+07,  3.046365370422853E+06,
2433293.244444444, A.D. 1950-Jan-11 17:52:00.0000,  7.134701074403103E+06,  4.536111249143174E+07,  3.046730568405971E+06,
2433293.245138889, A.D. 1950-Jan-11 17:53:00.0000,  7.131227912347122E+06,  4.536167551011172E+07,  3.047095751453731E+06,
2433293.245833333, A.D. 1950-Jan-11 17:54:00.0000,  7.127754715333099E+06,  4.536223830642536E+07,  3.047460919564378E+06,
2433293.246527778, A.D. 1950-Jan-11 17:55:00.0000,  7.124281483378152E+06,  4.536280088037050E+07,  3.047826072736152E+06,
2433293.247222222, A.D. 1950-Jan-11 17:56:00.0000,  7.120808216499400E+06,  4.536336323194497E+07,  3.048191210967310E+06,
2433293.247916667, A.D. 1950-Jan-11 17:57:00.0000,  7.117334914713965E+06,  4.536392536114661E+07,  3.048556334256101E+06,
2433293.248611111, A.D. 1950-Jan-11 17:58:00.0000,  7.113861578038964E+06,  4.536448726797324E+07,  3.048921442600779E+06,
2433293.249305556, A.D. 1950-Jan-11 17:59:00.0000,  7.110388206491518E+06,  4.536504895242275E+07,  3.049286535999589E+06,
2433293.250000000, A.D. 1950-Jan-11 18:00:00.0000,  7.106914800088745E+06,  4.536561041449293E+07,  3.049651614450790E+06,
2433293.250694444, A.D. 1950-Jan-11 18:01:00.0000,  7.103441358847766E+06,  4.536617165418166E+07,  3.050016677952621E+06,
2433293.251388889, A.D. 1950-Jan-11 18:02:00.0000,  7.099967882785704E+06,  4.536673267148675E+07,  3.050381726503344E+06,
2433293.252083333, A.D. 1950-Jan-11 18:03:00.0000,  7.096494371919677E+06,  4.536729346640609E+07,  3.050746760101195E+06,
2433293.252777778, A.D. 1950-Jan-11 18:04:00.0000,  7.093020826266803E+06,  4.536785403893749E+07,  3.051111778744435E+06,
2433293.253472222, A.D. 1950-Jan-11 18:05:00.0000,  7.089547245844205E+06,  4.536841438907883E+07,  3.051476782431319E+06,
2433293.254166667, A.D. 1950-Jan-11 18:06:00.0000,  7.086073630669007E+06,  4.536897451682795E+07,  3.051841771160085E+06,
2433293.254861111, A.D. 1950-Jan-11 18:07:00.0000,  7.082599980758326E+06,  4.536953442218270E+07,  3.052206744928990E+06,
2433293.255555556, A.D. 1950-Jan-11 18:08:00.0000,  7.079126296129284E+06,  4.537009410514095E+07,  3.052571703736300E+06,
2433293.256250000, A.D. 1950-Jan-11 18:09:00.0000,  7.075652576799005E+06,  4.537065356570055E+07,  3.052936647580238E+06,
2433293.256944444, A.D. 1950-Jan-11 18:10:00.0000,  7.072178822784609E+06,  4.537121280385936E+07,  3.053301576459078E+06,
2433293.257638889, A.D. 1950-Jan-11 18:11:00.0000,  7.068705034103218E+06,  4.537177181961524E+07,  3.053666490371075E+06,
2433293.258333333, A.D. 1950-Jan-11 18:12:00.0000,  7.065231210771953E+06,  4.537233061296607E+07,  3.054031389314456E+06,
