*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:42:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-27 00:00:00.0000 TDB
Stop  time      : A.D. 1850-Jan-29 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2396785.479861111, A.D. 1850-Jan-27 23:31:00.0000,  9.668208490228467E+06,  4.489114494140956E+07,  2.767185663204003E+06,
2396785.480555556, A.D. 1850-Jan-27 23:32:00.0000,  9.664766057646925E+06,  4.489187177937197E+07,  2.767562187381478E+06,
2396785.481250000, A.D. 1850-Jan-27 23:33:00.0000,  9.661323577638378E+06,  4.489259839704099E+07,  2.767938697977966E+06,
2396785.481944445, A.D. 1850-Jan-27 23:34:00.0000,  9.657881050219748E+06,  4.489332479441316E+07,  2.768315194991628E+06,
2396785.482638889, A.D. 1850-Jan-27 23:35:00.0000,  9.654438475407943E+06,  4.489405097148507E+07,  2.768691678420620E+06,
2396785.483333333, A.D. 1850-Jan-27 23:36:00.0000,  9.650995853219897E+06,  4.489477692825323E+07,  2.769068148263112E+06,
2396785.484027778, A.D. 1850-Jan-27 23:37:00.0000,  9.647553183672525E+06,  4.489550266471425E+07,  2.769444604517262E+06,
2396785.484722222, A.D. 1850-Jan-27 23:38:00.0000,  9.644110466782747E+06,  4.489622818086468E+07,  2.769821047181228E+06,
2396785.485416667, A.D. 1850-Jan-27 23:39:00.0000,  9.640667702567481E+06,  4.489695347670109E+07,  2.770197476253169E+06,
2396785.486111111, A.D. 1850-Jan-27 23:40:00.0000,  9.637224891043654E+06,  4.489767855222005E+07,  2.770573891731234E+06,
2396785.486805555, A.D. 1850-Jan-27 23:41:00.0000,  9.633782032228192E+06,  4.489840340741810E+07,  2.770950293613616E+06,
2396785.487500000, A.D. 1850-Jan-27 23:42:00.0000,  9.630339126138011E+06,  4.489912804229186E+07,  2.771326681898449E+06,
2396785.488194444, A.D. 1850-Jan-27 23:43:00.0000,  9.626896172790028E+06,  4.489985245683789E+07,  2.771703056583900E+06,
2396785.488888889, A.D. 1850-Jan-27 23:44:00.0000,  9.623453172201181E+06,  4.490057665105273E+07,  2.772079417668134E+06,
2396785.489583333, A.D. 1850-Jan-27 23:45:00.0000,  9.620010124388382E+06,  4.490130062493301E+07,  2.772455765149308E+06,
2396785.490277778, A.D. 1850-Jan-27 23:46:00.0000,  9.616567029368561E+06,  4.490202437847527E+07,  2.772832099025587E+06,
2396785.490972222, A.D. 1850-Jan-27 23:47:00.0000,  9.613123887158636E+06,  4.490274791167612E+07,  2.773208419295132E+06,
2396785.491666667, A.D. 1850-Jan-27 23:48:00.0000,  9.609680697775537E+06,  4.490347122453211E+07,  2.773584725956101E+06,
2396785.492361111, A.D. 1850-Jan-27 23:49:00.0000,  9.606237461236190E+06,  4.490419431703985E+07,  2.773961019006670E+06,
2396785.493055556, A.D. 1850-Jan-27 23:50:00.0000,  9.602794177557519E+06,  4.490491718919593E+07,  2.774337298444971E+06,
2396785.493750000, A.D. 1850-Jan-27 23:51:00.0000,  9.599350846756442E+06,  4.490563984099692E+07,  2.774713564269196E+06,
2396785.494444444, A.D. 1850-Jan-27 23:52:00.0000,  9.595907468849896E+06,  4.490636227243941E+07,  2.775089816477494E+06,
2396785.495138889, A.D. 1850-Jan-27 23:53:00.0000,  9.592464043854799E+06,  4.490708448352001E+07,  2.775466055068020E+06,
2396785.495833333, A.D. 1850-Jan-27 23:54:00.0000,  9.589020571788091E+06,  4.490780647423530E+07,  2.775842280038955E+06,
2396785.496527778, A.D. 1850-Jan-27 23:55:00.0000,  9.585577052666679E+06,  4.490852824458187E+07,  2.776218491388444E+06,
2396785.497222222, A.D. 1850-Jan-27 23:56:00.0000,  9.582133486507503E+06,  4.490924979455633E+07,  2.776594689114656E+06,
2396785.497916667, A.D. 1850-Jan-27 23:57:00.0000,  9.578689873327492E+06,  4.490997112415526E+07,  2.776970873215755E+06,
2396785.498611111, A.D. 1850-Jan-27 23:58:00.0000,  9.575246213143565E+06,  4.491069223337528E+07,  2.777347043689905E+06,
2396785.499305556, A.D. 1850-Jan-27 23:59:00.0000,  9.571802505972661E+06,  4.491141312221299E+07,  2.777723200535262E+06,
2396785.500000000, A.D. 1850-Jan-28 00:00:00.0000,  9.568358751831701E+06,  4.491213379066498E+07,  2.778099343749994E+06,
2396785.500694444, A.D. 1850-Jan-28 00:01:00.0000,  9.564914950737620E+06,  4.491285423872786E+07,  2.778475473332269E+06,
2396785.501388889, A.D. 1850-Jan-28 00:02:00.0000,  9.561471102707336E+06,  4.491357446639825E+07,  2.778851589280233E+06,
2396785.502083333, A.D. 1850-Jan-28 00:03:00.0000,  9.558027207757795E+06,  4.491429447367275E+07,  2.779227691592071E+06,
2396785.502777778, A.D. 1850-Jan-28 00:04:00.0000,  9.554583265905920E+06,  4.491501426054797E+07,  2.779603780265925E+06,
2396785.503472222, A.D. 1850-Jan-28 00:05:00.0000,  9.551139277168639E+06,  4.491573382702052E+07,  2.779979855299981E+06,
2396785.504166667, A.D. 1850-Jan-28 00:06:00.0000,  9.547695241562884E+06,  4.491645317308702E+07,  2.780355916692382E+06,
2396785.504861111, A.D. 1850-Jan-28 00:07:00.0000,  9.544251159105590E+06,  4.491717229874408E+07,  2.780731964441301E+06,
2396785.505555556, A.D. 1850-Jan-28 00:08:00.0000,  9.540807029813686E+06,  4.491789120398834E+07,  2.781107998544902E+06,
2396785.506250000, A.D. 1850-Jan-28 00:09:00.0000,  9.537362853704099E+06,  4.491860988881638E+07,  2.781484019001350E+06,
2396785.506944444, A.D. 1850-Jan-28 00:10:00.0000,  9.533918630793767E+06,  4.491932835322485E+07,  2.781860025808806E+06,
2396785.507638889, A.D. 1850-Jan-28 00:11:00.0000,  9.530474361099623E+06,  4.492004659721036E+07,  2.782236018965434E+06,
2396785.508333333, A.D. 1850-Jan-28 00:12:00.0000,  9.527030044638602E+06,  4.492076462076955E+07,  2.782611998469397E+06,
2396785.509027778, A.D. 1850-Jan-28 00:13:00.0000,  9.523585681427633E+06,  4.492148242389903E+07,  2.782987964318864E+06,
2396785.509722222, A.D. 1850-Jan-28 00:14:00.0000,  9.520141271483647E+06,  4.492220000659544E+07,  2.783363916512003E+06,
2396785.510416667, A.D. 1850-Jan-28 00:15:00.0000,  9.516696814823586E+06,  4.492291736885540E+07,  2.783739855046965E+06,
2396785.511111111, A.D. 1850-Jan-28 00:16:00.0000,  9.513252311464379E+06,  4.492363451067556E+07,  2.784115779921927E+06,
2396785.511805556, A.D. 1850-Jan-28 00:17:00.0000,  9.509807761422958E+06,  4.492435143205253E+07,  2.784491691135043E+06,
2396785.512500000, A.D. 1850-Jan-28 00:18:00.0000,  9.506363164716262E+06,  4.492506813298296E+07,  2.784867588684484E+06,
2396785.513194445, A.D. 1850-Jan-28 00:19:00.0000,  9.502918521361232E+06,  4.492578461346348E+07,  2.785243472568421E+06,
2396785.513888889, A.D. 1850-Jan-28 00:20:00.0000,  9.499473831374794E+06,  4.492650087349074E+07,  2.785619342785008E+06,
2396785.514583333, A.D. 1850-Jan-28 00:21:00.0000,  9.496029094773894E+06,  4.492721691306136E+07,  2.785995199332420E+06,
2396785.515277778, A.D. 1850-Jan-28 00:22:00.0000,  9.492584311575457E+06,  4.492793273217201E+07,  2.786371042208815E+06,
2396785.515972222, A.D. 1850-Jan-28 00:23:00.0000,  9.489139481796430E+06,  4.492864833081931E+07,  2.786746871412357E+06,
2396785.516666667, A.D. 1850-Jan-28 00:24:00.0000,  9.485694605453743E+06,  4.492936370899992E+07,  2.787122686941219E+06,
2396785.517361111, A.D. 1850-Jan-28 00:25:00.0000,  9.482249682564331E+06,  4.493007886671048E+07,  2.787498488793567E+06,
2396785.518055555, A.D. 1850-Jan-28 00:26:00.0000,  9.478804713145146E+06,  4.493079380394764E+07,  2.787874276967557E+06,
2396785.518750000, A.D. 1850-Jan-28 00:27:00.0000,  9.475359697213113E+06,  4.493150852070805E+07,  2.788250051461367E+06,
2396785.519444444, A.D. 1850-Jan-28 00:28:00.0000,  9.471914634785177E+06,  4.493222301698838E+07,  2.788625812273154E+06,
2396785.520138889, A.D. 1850-Jan-28 00:29:00.0000,  9.468469525878271E+06,  4.493293729278526E+07,  2.789001559401086E+06,
2396785.520833333, A.D. 1850-Jan-28 00:30:00.0000,  9.465024370509338E+06,  4.493365134809536E+07,  2.789377292843329E+06,
2396785.521527778, A.D. 1850-Jan-28 00:31:00.0000,  9.461579168695318E+06,  4.493436518291535E+07,  2.789753012598051E+06,
2396785.522222222, A.D. 1850-Jan-28 00:32:00.0000,  9.458133920453152E+06,  4.493507879724186E+07,  2.790128718663419E+06,
2396785.522916667, A.D. 1850-Jan-28 00:33:00.0000,  9.454688625799775E+06,  4.493579219107157E+07,  2.790504411037600E+06,
2396785.523611111, A.D. 1850-Jan-28 00:34:00.0000,  9.451243284752140E+06,  4.493650536440114E+07,  2.790880089718757E+06,
2396785.524305556, A.D. 1850-Jan-28 00:35:00.0000,  9.447797897327172E+06,  4.493721831722723E+07,  2.791255754705055E+06,
2396785.525000000, A.D. 1850-Jan-28 00:36:00.0000,  9.444352463541821E+06,  4.493793104954652E+07,  2.791631405994672E+06,
2396785.525694444, A.D. 1850-Jan-28 00:37:00.0000,  9.440906983413024E+06,  4.493864356135568E+07,  2.792007043585764E+06,
2396785.526388889, A.D. 1850-Jan-28 00:38:00.0000,  9.437461456957730E+06,  4.493935585265136E+07,  2.792382667476505E+06,
2396785.527083333, A.D. 1850-Jan-28 00:39:00.0000,  9.434015884192877E+06,  4.494006792343024E+07,  2.792758277665053E+06,
2396785.527777778, A.D. 1850-Jan-28 00:40:00.0000,  9.430570265135406E+06,  4.494077977368900E+07,  2.793133874149587E+06,
2396785.528472222, A.D. 1850-Jan-28 00:41:00.0000,  9.427124599802261E+06,  4.494149140342432E+07,  2.793509456928266E+06,
2396785.529166667, A.D. 1850-Jan-28 00:42:00.0000,  9.423678888210390E+06,  4.494220281263287E+07,  2.793885025999267E+06,
2396785.529861111, A.D. 1850-Jan-28 00:43:00.0000,  9.420233130376732E+06,  4.494291400131133E+07,  2.794260581360741E+06,
2396785.530555556, A.D. 1850-Jan-28 00:44:00.0000,  9.416787326318232E+06,  4.494362496945637E+07,  2.794636123010872E+06,
2396785.531250000, A.D. 1850-Jan-28 00:45:00.0000,  9.413341476051830E+06,  4.494433571706470E+07,  2.795011650947819E+06,
2396785.531944444, A.D. 1850-Jan-28 00:46:00.0000,  9.409895579594480E+06,  4.494504624413298E+07,  2.795387165169757E+06,
2396785.532638889, A.D. 1850-Jan-28 00:47:00.0000,  9.406449636963120E+06,  4.494575655065791E+07,  2.795762665674843E+06,
2396785.533333333, A.D. 1850-Jan-28 00:48:00.0000,  9.403003648174699E+06,  4.494646663663617E+07,  2.796138152461257E+06,
2396785.534027778, A.D. 1850-Jan-28 00:49:00.0000,  9.399557613246160E+06,  4.494717650206445E+07,  2.796513625527162E+06,
2396785.534722222, A.D. 1850-Jan-28 00:50:00.0000,  9.396111532194449E+06,  4.494788614693944E+07,  2.796889084870728E+06,
2396785.535416667, A.D. 1850-Jan-28 00:51:00.0000,  9.392665405036516E+06,  4.494859557125784E+07,  2.797264530490119E+06,
2396785.536111111, A.D. 1850-Jan-28 00:52:00.0000,  9.389219231789304E+06,  4.494930477501635E+07,  2.797639962383507E+06,
2396785.536805556, A.D. 1850-Jan-28 00:53:00.0000,  9.385773012469761E+06,  4.495001375821165E+07,  2.798015380549064E+06,
2396785.537500000, A.D. 1850-Jan-28 00:54:00.0000,  9.382326747094836E+06,  4.495072252084046E+07,  2.798390784984954E+06,
2396785.538194444, A.D. 1850-Jan-28 00:55:00.0000,  9.378880435681473E+06,  4.495143106289946E+07,  2.798766175689345E+06,
2396785.538888889, A.D. 1850-Jan-28 00:56:00.0000,  9.375434078246625E+06,  4.495213938438535E+07,  2.799141552660413E+06,
2396785.539583333, A.D. 1850-Jan-28 00:57:00.0000,  9.371987674807237E+06,  4.495284748529486E+07,  2.799516915896324E+06,
2396785.540277778, A.D. 1850-Jan-28 00:58:00.0000,  9.368541225380257E+06,  4.495355536562467E+07,  2.799892265395245E+06,
2396785.540972222, A.D. 1850-Jan-28 00:59:00.0000,  9.365094729982637E+06,  4.495426302537149E+07,  2.800267601155348E+06,
2396785.541666667, A.D. 1850-Jan-28 01:00:00.0000,  9.361648188631328E+06,  4.495497046453204E+07,  2.800642923174802E+06,
2396785.542361111, A.D. 1850-Jan-28 01:01:00.0000,  9.358201601343276E+06,  4.495567768310303E+07,  2.801018231451768E+06,
2396785.543055556, A.D. 1850-Jan-28 01:02:00.0000,  9.354754968135433E+06,  4.495638468108117E+07,  2.801393525984433E+06,
2396785.543750000, A.D. 1850-Jan-28 01:03:00.0000,  9.351308289024744E+06,  4.495709145846316E+07,  2.801768806770956E+06,
2396785.544444445, A.D. 1850-Jan-28 01:04:00.0000,  9.347861564028168E+06,  4.495779801524574E+07,  2.802144073809506E+06,
2396785.545138889, A.D. 1850-Jan-28 01:05:00.0000,  9.344414793162655E+06,  4.495850435142563E+07,  2.802519327098262E+06,
2396785.545833333, A.D. 1850-Jan-28 01:06:00.0000,  9.340967976445146E+06,  4.495921046699951E+07,  2.802894566635381E+06,
2396785.546527778, A.D. 1850-Jan-28 01:07:00.0000,  9.337521113892606E+06,  4.495991636196414E+07,  2.803269792419046E+06,
2396785.547222222, A.D. 1850-Jan-28 01:08:00.0000,  9.334074205521982E+06,  4.496062203631623E+07,  2.803645004447415E+06,
2396785.547916667, A.D. 1850-Jan-28 01:09:00.0000,  9.330627251350228E+06,  4.496132749005252E+07,  2.804020202718668E+06,
2396785.548611111, A.D. 1850-Jan-28 01:10:00.0000,  9.327180251394289E+06,  4.496203272316971E+07,  2.804395387230977E+06,
2396785.549305555, A.D. 1850-Jan-28 01:11:00.0000,  9.323733205671132E+06,  4.496273773566453E+07,  2.804770557982512E+06,
2396785.550000000, A.D. 1850-Jan-28 01:12:00.0000,  9.320286114197699E+06,  4.496344252753372E+07,  2.805145714971434E+06,
2396785.550694444, A.D. 1850-Jan-28 01:13:00.0000,  9.316838976990944E+06,  4.496414709877404E+07,  2.805520858195923E+06,
2396785.551388889, A.D. 1850-Jan-28 01:14:00.0000,  9.313391794067828E+06,  4.496485144938217E+07,  2.805895987654148E+06,
2396785.552083333, A.D. 1850-Jan-28 01:15:00.0000,  9.309944565445302E+06,  4.496555557935488E+07,  2.806271103344284E+06,
2396785.552777778, A.D. 1850-Jan-28 01:16:00.0000,  9.306497291140324E+06,  4.496625948868891E+07,  2.806646205264496E+06,
2396785.553472222, A.D. 1850-Jan-28 01:17:00.0000,  9.303049971169841E+06,  4.496696317738096E+07,  2.807021293412957E+06,
2396785.554166667, A.D. 1850-Jan-28 01:18:00.0000,  9.299602605550813E+06,  4.496766664542782E+07,  2.807396367787845E+06,
2396785.554861111, A.D. 1850-Jan-28 01:19:00.0000,  9.296155194300199E+06,  4.496836989282621E+07,  2.807771428387316E+06,
2396785.555555556, A.D. 1850-Jan-28 01:20:00.0000,  9.292707737434952E+06,  4.496907291957287E+07,  2.808146475209564E+06,
2396785.556250000, A.D. 1850-Jan-28 01:21:00.0000,  9.289260234972024E+06,  4.496977572566456E+07,  2.808521508252740E+06,
2396785.556944444, A.D. 1850-Jan-28 01:22:00.0000,  9.285812686928382E+06,  4.497047831109800E+07,  2.808896527515031E+06,
2396785.557638889, A.D. 1850-Jan-28 01:23:00.0000,  9.282365093320975E+06,  4.497118067586997E+07,  2.809271532994600E+06,
2396785.558333333, A.D. 1850-Jan-28 01:24:00.0000,  9.278917454166770E+06,  4.497188281997720E+07,  2.809646524689628E+06,
2396785.559027778, A.D. 1850-Jan-28 01:25:00.0000,  9.275469769482709E+06,  4.497258474341646E+07,  2.810021502598278E+06,
2396785.559722222, A.D. 1850-Jan-28 01:26:00.0000,  9.272022039285759E+06,  4.497328644618450E+07,  2.810396466718728E+06,
2396785.560416667, A.D. 1850-Jan-28 01:27:00.0000,  9.268574263592882E+06,  4.497398792827807E+07,  2.810771417049149E+06,
2396785.561111111, A.D. 1850-Jan-28 01:28:00.0000,  9.265126442421036E+06,  4.497468918969393E+07,  2.811146353587709E+06,
2396785.561805556, A.D. 1850-Jan-28 01:29:00.0000,  9.261678575787170E+06,  4.497539023042884E+07,  2.811521276332591E+06,
2396785.562500000, A.D. 1850-Jan-28 01:30:00.0000,  9.258230663708255E+06,  4.497609105047958E+07,  2.811896185281962E+06,
2396785.563194444, A.D. 1850-Jan-28 01:31:00.0000,  9.254782706201246E+06,  4.497679164984287E+07,  2.812271080433995E+06,
2396785.563888889, A.D. 1850-Jan-28 01:32:00.0000,  9.251334703283105E+06,  4.497749202851550E+07,  2.812645961786866E+06,
2396785.564583333, A.D. 1850-Jan-28 01:33:00.0000,  9.247886654970789E+06,  4.497819218649426E+07,  2.813020829338741E+06,
2396785.565277778, A.D. 1850-Jan-28 01:34:00.0000,  9.244438561281262E+06,  4.497889212377589E+07,  2.813395683087807E+06,
2396785.565972222, A.D. 1850-Jan-28 01:35:00.0000,  9.240990422231482E+06,  4.497959184035717E+07,  2.813770523032218E+06,
2396785.566666667, A.D. 1850-Jan-28 01:36:00.0000,  9.237542237838412E+06,  4.498029133623486E+07,  2.814145349170169E+06,
2396785.567361111, A.D. 1850-Jan-28 01:37:00.0000,  9.234094008119021E+06,  4.498099061140575E+07,  2.814520161499817E+06,
2396785.568055556, A.D. 1850-Jan-28 01:38:00.0000,  9.230645733090254E+06,  4.498168966586662E+07,  2.814894960019344E+06,
2396785.568750000, A.D. 1850-Jan-28 01:39:00.0000,  9.227197412769087E+06,  4.498238849961423E+07,  2.815269744726917E+06,
2396785.569444444, A.D. 1850-Jan-28 01:40:00.0000,  9.223749047172477E+06,  4.498308711264537E+07,  2.815644515620723E+06,
2396785.570138889, A.D. 1850-Jan-28 01:41:00.0000,  9.220300636317393E+06,  4.498378550495681E+07,  2.816019272698924E+06,
2396785.570833333, A.D. 1850-Jan-28 01:42:00.0000,  9.216852180220792E+06,  4.498448367654534E+07,  2.816394015959704E+06,
2396785.571527778, A.D. 1850-Jan-28 01:43:00.0000,  9.213403678899640E+06,  4.498518162740776E+07,  2.816768745401224E+06,
2396785.572222222, A.D. 1850-Jan-28 01:44:00.0000,  9.209955132370904E+06,  4.498587935754083E+07,  2.817143461021675E+06,
2396785.572916667, A.D. 1850-Jan-28 01:45:00.0000,  9.206506540651545E+06,  4.498657686694135E+07,  2.817518162819220E+06,
2396785.573611111, A.D. 1850-Jan-28 01:46:00.0000,  9.203057903758528E+06,  4.498727415560611E+07,  2.817892850792034E+06,
2396785.574305556, A.D. 1850-Jan-28 01:47:00.0000,  9.199609221708810E+06,  4.498797122353190E+07,  2.818267524938295E+06,
2396785.575000000, A.D. 1850-Jan-28 01:48:00.0000,  9.196160494519375E+06,  4.498866807071552E+07,  2.818642185256179E+06,
2396785.575694445, A.D. 1850-Jan-28 01:49:00.0000,  9.192711722207177E+06,  4.498936469715375E+07,  2.819016831743864E+06,
2396785.576388889, A.D. 1850-Jan-28 01:50:00.0000,  9.189262904789176E+06,  4.499006110284340E+07,  2.819391464399515E+06,
2396785.577083333, A.D. 1850-Jan-28 01:51:00.0000,  9.185814042282352E+06,  4.499075728778128E+07,  2.819766083221314E+06,
2396785.577777778, A.D. 1850-Jan-28 01:52:00.0000,  9.182365134703660E+06,  4.499145325196415E+07,  2.820140688207440E+06,
2396785.578472222, A.D. 1850-Jan-28 01:53:00.0000,  9.178916182070080E+06,  4.499214899538886E+07,  2.820515279356057E+06,
2396785.579166667, A.D. 1850-Jan-28 01:54:00.0000,  9.175467184398564E+06,  4.499284451805218E+07,  2.820889856665356E+06,
2396785.579861111, A.D. 1850-Jan-28 01:55:00.0000,  9.172018141706089E+06,  4.499353981995092E+07,  2.821264420133505E+06,
2396785.580555555, A.D. 1850-Jan-28 01:56:00.0000,  9.168569054009616E+06,  4.499423490108191E+07,  2.821638969758676E+06,
2396785.581250000, A.D. 1850-Jan-28 01:57:00.0000,  9.165119921326127E+06,  4.499492976144194E+07,  2.822013505539043E+06,
2396785.581944444, A.D. 1850-Jan-28 01:58:00.0000,  9.161670743672574E+06,  4.499562440102782E+07,  2.822388027472798E+06,
2396785.582638889, A.D. 1850-Jan-28 01:59:00.0000,  9.158221521065937E+06,  4.499631881983637E+07,  2.822762535558103E+06,
2396785.583333333, A.D. 1850-Jan-28 02:00:00.0000,  9.154772253523178E+06,  4.499701301786440E+07,  2.823137029793136E+06,
2396785.584027778, A.D. 1850-Jan-28 02:01:00.0000,  9.151322941061279E+06,  4.499770699510872E+07,  2.823511510176079E+06,
2396785.584722222, A.D. 1850-Jan-28 02:02:00.0000,  9.147873583697192E+06,  4.499840075156617E+07,  2.823885976705102E+06,
2396785.585416667, A.D. 1850-Jan-28 02:03:00.0000,  9.144424181447903E+06,  4.499909428723356E+07,  2.824260429378390E+06,
2396785.586111111, A.D. 1850-Jan-28 02:04:00.0000,  9.140974734330369E+06,  4.499978760210769E+07,  2.824634868194114E+06,
2396785.586805556, A.D. 1850-Jan-28 02:05:00.0000,  9.137525242361570E+06,  4.500048069618540E+07,  2.825009293150447E+06,
2396785.587500000, A.D. 1850-Jan-28 02:06:00.0000,  9.134075705558477E+06,  4.500117356946352E+07,  2.825383704245573E+06,
2396785.588194444, A.D. 1850-Jan-28 02:07:00.0000,  9.130626123938058E+06,  4.500186622193889E+07,  2.825758101477668E+06,
2396785.588888889, A.D. 1850-Jan-28 02:08:00.0000,  9.127176497517278E+06,  4.500255865360830E+07,  2.826132484844903E+06,
2396785.589583333, A.D. 1850-Jan-28 02:09:00.0000,  9.123726826313129E+06,  4.500325086446861E+07,  2.826506854345465E+06,
2396785.590277778, A.D. 1850-Jan-28 02:10:00.0000,  9.120277110342564E+06,  4.500394285451664E+07,  2.826881209977524E+06,
2396785.590972222, A.D. 1850-Jan-28 02:11:00.0000,  9.116827349622566E+06,  4.500463462374922E+07,  2.827255551739268E+06,
2396785.591666667, A.D. 1850-Jan-28 02:12:00.0000,  9.113377544170104E+06,  4.500532617216320E+07,  2.827629879628859E+06,
2396785.592361111, A.D. 1850-Jan-28 02:13:00.0000,  9.109927694002155E+06,  4.500601749975540E+07,  2.828004193644485E+06,
2396785.593055556, A.D. 1850-Jan-28 02:14:00.0000,  9.106477799135689E+06,  4.500670860652268E+07,  2.828378493784320E+06,
