*******************************************************************************
Ephemeris / WWW_USER Thu Mar 11 18:40:32 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1800-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2378576.333333333, A.D. 1800-Mar-21 20:00:00.0000,  7.195407016340526E+06,  4.535560564158682E+07,  3.029017994617617E+06,
2378576.334027778, A.D. 1800-Mar-21 20:01:00.0000,  7.191935238448398E+06,  4.535617496125739E+07,  3.029384796671622E+06,
2378576.334722222, A.D. 1800-Mar-21 20:02:00.0000,  7.188463425307369E+06,  4.535674405862991E+07,  3.029751583878102E+06,
2378576.335416667, A.D. 1800-Mar-21 20:03:00.0000,  7.184991576934553E+06,  4.535731293370220E+07,  3.030118356235301E+06,
2378576.336111111, A.D. 1800-Mar-21 20:04:00.0000,  7.181519693347067E+06,  4.535788158647210E+07,  3.030485113741463E+06,
2378576.336805556, A.D. 1800-Mar-21 20:05:00.0000,  7.178047774562021E+06,  4.535845001693744E+07,  3.030851856394826E+06,
2378576.337500000, A.D. 1800-Mar-21 20:06:00.0000,  7.174575820596534E+06,  4.535901822509605E+07,  3.031218584193647E+06,
2378576.338194444, A.D. 1800-Mar-21 20:07:00.0000,  7.171103831467715E+06,  4.535958621094578E+07,  3.031585297136154E+06,
2378576.338888889, A.D. 1800-Mar-21 20:08:00.0000,  7.167631807192679E+06,  4.536015397448444E+07,  3.031951995220603E+06,
2378576.339583333, A.D. 1800-Mar-21 20:09:00.0000,  7.164159747788544E+06,  4.536072151570988E+07,  3.032318678445233E+06,
2378576.340277778, A.D. 1800-Mar-21 20:10:00.0000,  7.160687653272426E+06,  4.536128883461994E+07,  3.032685346808298E+06,
2378576.340972222, A.D. 1800-Mar-21 20:11:00.0000,  7.157215523661440E+06,  4.536185593121248E+07,  3.033052000308027E+06,
2378576.341666667, A.D. 1800-Mar-21 20:12:00.0000,  7.153743358972693E+06,  4.536242280548532E+07,  3.033418638942674E+06,
2378576.342361111, A.D. 1800-Mar-21 20:13:00.0000,  7.150271159223313E+06,  4.536298945743631E+07,  3.033785262710480E+06,
2378576.343055556, A.D. 1800-Mar-21 20:14:00.0000,  7.146798924430411E+06,  4.536355588706330E+07,  3.034151871609695E+06,
2378576.343750000, A.D. 1800-Mar-21 20:15:00.0000,  7.143326654611098E+06,  4.536412209436415E+07,  3.034518465638561E+06,
2378576.344444444, A.D. 1800-Mar-21 20:16:00.0000,  7.139854349782493E+06,  4.536468807933670E+07,  3.034885044795321E+06,
2378576.345138889, A.D. 1800-Mar-21 20:17:00.0000,  7.136382009961715E+06,  4.536525384197880E+07,  3.035251609078230E+06,
2378576.345833333, A.D. 1800-Mar-21 20:18:00.0000,  7.132909635165882E+06,  4.536581938228832E+07,  3.035618158485515E+06,
2378576.346527778, A.D. 1800-Mar-21 20:19:00.0000,  7.129437225412104E+06,  4.536638470026310E+07,  3.035984693015443E+06,
2378576.347222222, A.D. 1800-Mar-21 20:20:00.0000,  7.125964780717500E+06,  4.536694979590102E+07,  3.036351212666241E+06,
2378576.347916667, A.D. 1800-Mar-21 20:21:00.0000,  7.122492301099192E+06,  4.536751466919990E+07,  3.036717717436172E+06,
2378576.348611111, A.D. 1800-Mar-21 20:22:00.0000,  7.119019786574294E+06,  4.536807932015764E+07,  3.037084207323469E+06,
2378576.349305556, A.D. 1800-Mar-21 20:23:00.0000,  7.115547237159921E+06,  4.536864374877208E+07,  3.037450682326380E+06,
2378576.350000000, A.D. 1800-Mar-21 20:24:00.0000,  7.112074652873191E+06,  4.536920795504110E+07,  3.037817142443154E+06,
2378576.350694444, A.D. 1800-Mar-21 20:25:00.0000,  7.108602033731227E+06,  4.536977193896256E+07,  3.038183587672042E+06,
2378576.351388889, A.D. 1800-Mar-21 20:26:00.0000,  7.105129379751146E+06,  4.537033570053434E+07,  3.038550018011283E+06,
2378576.352083333, A.D. 1800-Mar-21 20:27:00.0000,  7.101656690950061E+06,  4.537089923975428E+07,  3.038916433459125E+06,
2378576.352777778, A.D. 1800-Mar-21 20:28:00.0000,  7.098183967345091E+06,  4.537146255662030E+07,  3.039282834013818E+06,
2378576.353472222, A.D. 1800-Mar-21 20:29:00.0000,  7.094711208953356E+06,  4.537202565113022E+07,  3.039649219673604E+06,
2378576.354166667, A.D. 1800-Mar-21 20:30:00.0000,  7.091238415791979E+06,  4.537258852328198E+07,  3.040015590436734E+06,
2378576.354861111, A.D. 1800-Mar-21 20:31:00.0000,  7.087765587878070E+06,  4.537315117307340E+07,  3.040381946301451E+06,
2378576.355555556, A.D. 1800-Mar-21 20:32:00.0000,  7.084292725228753E+06,  4.537371360050236E+07,  3.040748287266010E+06,
2378576.356250000, A.D. 1800-Mar-21 20:33:00.0000,  7.080819827861146E+06,  4.537427580556680E+07,  3.041114613328652E+06,
2378576.356944445, A.D. 1800-Mar-21 20:34:00.0000,  7.077346895792375E+06,  4.537483778826454E+07,  3.041480924487628E+06,
2378576.357638889, A.D. 1800-Mar-21 20:35:00.0000,  7.073873929039551E+06,  4.537539954859350E+07,  3.041847220741179E+06,
2378576.358333333, A.D. 1800-Mar-21 20:36:00.0000,  7.070400927619793E+06,  4.537596108655155E+07,  3.042213502087552E+06,
2378576.359027778, A.D. 1800-Mar-21 20:37:00.0000,  7.066927891550228E+06,  4.537652240213659E+07,  3.042579768525014E+06,
2378576.359722222, A.D. 1800-Mar-21 20:38:00.0000,  7.063454820847973E+06,  4.537708349534651E+07,  3.042946020051790E+06,
2378576.360416667, A.D. 1800-Mar-21 20:39:00.0000,  7.059981715530147E+06,  4.537764436617918E+07,  3.043312256666142E+06,
2378576.361111111, A.D. 1800-Mar-21 20:40:00.0000,  7.056508575613869E+06,  4.537820501463252E+07,  3.043678478366312E+06,
2378576.361805555, A.D. 1800-Mar-21 20:41:00.0000,  7.053035401116258E+06,  4.537876544070441E+07,  3.044044685150549E+06,
2378576.362500000, A.D. 1800-Mar-21 20:42:00.0000,  7.049562192054451E+06,  4.537932564439277E+07,  3.044410877017101E+06,
2378576.363194444, A.D. 1800-Mar-21 20:43:00.0000,  7.046088948445546E+06,  4.537988562569547E+07,  3.044777053964224E+06,
2378576.363888889, A.D. 1800-Mar-21 20:44:00.0000,  7.042615670306681E+06,  4.538044538461041E+07,  3.045143215990154E+06,
2378576.364583333, A.D. 1800-Mar-21 20:45:00.0000,  7.039142357654967E+06,  4.538100492113552E+07,  3.045509363093155E+06,
2378576.365277778, A.D. 1800-Mar-21 20:46:00.0000,  7.035669010507529E+06,  4.538156423526869E+07,  3.045875495271461E+06,
2378576.365972222, A.D. 1800-Mar-21 20:47:00.0000,  7.032195628881485E+06,  4.538212332700782E+07,  3.046241612523334E+06,
2378576.366666667, A.D. 1800-Mar-21 20:48:00.0000,  7.028722212793970E+06,  4.538268219635082E+07,  3.046607714847013E+06,
2378576.367361111, A.D. 1800-Mar-21 20:49:00.0000,  7.025248762262090E+06,  4.538324084329561E+07,  3.046973802240752E+06,
2378576.368055556, A.D. 1800-Mar-21 20:50:00.0000,  7.021775277302978E+06,  4.538379926784009E+07,  3.047339874702802E+06,
2378576.368750000, A.D. 1800-Mar-21 20:51:00.0000,  7.018301757933750E+06,  4.538435746998218E+07,  3.047705932231409E+06,
2378576.369444444, A.D. 1800-Mar-21 20:52:00.0000,  7.014828204171533E+06,  4.538491544971979E+07,  3.048071974824829E+06,
2378576.370138889, A.D. 1800-Mar-21 20:53:00.0000,  7.011354616033443E+06,  4.538547320705083E+07,  3.048438002481306E+06,
2378576.370833333, A.D. 1800-Mar-21 20:54:00.0000,  7.007880993536610E+06,  4.538603074197324E+07,  3.048804015199091E+06,
2378576.371527778, A.D. 1800-Mar-21 20:55:00.0000,  7.004407336698153E+06,  4.538658805448493E+07,  3.049170012976436E+06,
2378576.372222222, A.D. 1800-Mar-21 20:56:00.0000,  7.000933645535199E+06,  4.538714514458381E+07,  3.049535995811597E+06,
2378576.372916667, A.D. 1800-Mar-21 20:57:00.0000,  6.997459920064866E+06,  4.538770201226781E+07,  3.049901963702811E+06,
2378576.373611111, A.D. 1800-Mar-21 20:58:00.0000,  6.993986160304278E+06,  4.538825865753487E+07,  3.050267916648332E+06,
2378576.374305556, A.D. 1800-Mar-21 20:59:00.0000,  6.990512366270563E+06,  4.538881508038290E+07,  3.050633854646420E+06,
2378576.375000000, A.D. 1800-Mar-21 21:00:00.0000,  6.987038537980848E+06,  4.538937128080983E+07,  3.050999777695319E+06,
2378576.375694444, A.D. 1800-Mar-21 21:01:00.0000,  6.983564675452244E+06,  4.538992725881360E+07,  3.051365685793277E+06,
2378576.376388889, A.D. 1800-Mar-21 21:02:00.0000,  6.980090778701890E+06,  4.539048301439215E+07,  3.051731578938555E+06,
2378576.377083333, A.D. 1800-Mar-21 21:03:00.0000,  6.976616847746897E+06,  4.539103854754338E+07,  3.052097457129398E+06,
2378576.377777778, A.D. 1800-Mar-21 21:04:00.0000,  6.973142882604399E+06,  4.539159385826528E+07,  3.052463320364056E+06,
2378576.378472222, A.D. 1800-Mar-21 21:05:00.0000,  6.969668883291519E+06,  4.539214894655573E+07,  3.052829168640781E+06,
2378576.379166667, A.D. 1800-Mar-21 21:06:00.0000,  6.966194849825375E+06,  4.539270381241271E+07,  3.053195001957828E+06,
2378576.379861111, A.D. 1800-Mar-21 21:07:00.0000,  6.962720782223108E+06,  4.539325845583414E+07,  3.053560820313446E+06,
2378576.380555556, A.D. 1800-Mar-21 21:08:00.0000,  6.959246680501821E+06,  4.539381287681799E+07,  3.053926623705886E+06,
2378576.381250000, A.D. 1800-Mar-21 21:09:00.0000,  6.955772544678659E+06,  4.539436707536218E+07,  3.054292412133407E+06,
2378576.381944444, A.D. 1800-Mar-21 21:10:00.0000,  6.952298374770739E+06,  4.539492105146465E+07,  3.054658185594253E+06,
2378576.382638889, A.D. 1800-Mar-21 21:11:00.0000,  6.948824170795188E+06,  4.539547480512337E+07,  3.055023944086676E+06,
2378576.383333333, A.D. 1800-Mar-21 21:12:00.0000,  6.945349932769129E+06,  4.539602833633630E+07,  3.055389687608931E+06,
2378576.384027778, A.D. 1800-Mar-21 21:13:00.0000,  6.941875660709690E+06,  4.539658164510135E+07,  3.055755416159272E+06,
2378576.384722222, A.D. 1800-Mar-21 21:14:00.0000,  6.938401354634000E+06,  4.539713473141651E+07,  3.056121129735958E+06,
2378576.385416667, A.D. 1800-Mar-21 21:15:00.0000,  6.934927014559183E+06,  4.539768759527972E+07,  3.056486828337224E+06,
2378576.386111111, A.D. 1800-Mar-21 21:16:00.0000,  6.931452640502367E+06,  4.539824023668894E+07,  3.056852511961337E+06,
2378576.386805556, A.D. 1800-Mar-21 21:17:00.0000,  6.927978232480670E+06,  4.539879265564214E+07,  3.057218180606544E+06,
2378576.387500000, A.D. 1800-Mar-21 21:18:00.0000,  6.924503790511235E+06,  4.539934485213728E+07,  3.057583834271103E+06,
2378576.388194445, A.D. 1800-Mar-21 21:19:00.0000,  6.921029314611178E+06,  4.539989682617231E+07,  3.057949472953262E+06,
2378576.388888889, A.D. 1800-Mar-21 21:20:00.0000,  6.917554804797624E+06,  4.540044857774518E+07,  3.058315096651280E+06,
2378576.389583333, A.D. 1800-Mar-21 21:21:00.0000,  6.914080261087715E+06,  4.540100010685390E+07,  3.058680705363408E+06,
2378576.390277778, A.D. 1800-Mar-21 21:22:00.0000,  6.910605683498560E+06,  4.540155141349640E+07,  3.059046299087903E+06,
2378576.390972222, A.D. 1800-Mar-21 21:23:00.0000,  6.907131072047297E+06,  4.540210249767068E+07,  3.059411877823003E+06,
2378576.391666667, A.D. 1800-Mar-21 21:24:00.0000,  6.903656426751055E+06,  4.540265335937469E+07,  3.059777441566985E+06,
2378576.392361111, A.D. 1800-Mar-21 21:25:00.0000,  6.900181747626957E+06,  4.540320399860639E+07,  3.060142990318090E+06,
2378576.393055555, A.D. 1800-Mar-21 21:26:00.0000,  6.896707034692135E+06,  4.540375441536380E+07,  3.060508524074571E+06,
2378576.393750000, A.D. 1800-Mar-21 21:27:00.0000,  6.893232287963716E+06,  4.540430460964486E+07,  3.060874042834686E+06,
2378576.394444444, A.D. 1800-Mar-21 21:28:00.0000,  6.889757507458827E+06,  4.540485458144756E+07,  3.061239546596691E+06,
2378576.395138889, A.D. 1800-Mar-21 21:29:00.0000,  6.886282693194596E+06,  4.540540433076988E+07,  3.061605035358842E+06,
2378576.395833333, A.D. 1800-Mar-21 21:30:00.0000,  6.882807845188156E+06,  4.540595385760981E+07,  3.061970509119382E+06,
2378576.396527778, A.D. 1800-Mar-21 21:31:00.0000,  6.879332963456634E+06,  4.540650316196533E+07,  3.062335967876580E+06,
2378576.397222222, A.D. 1800-Mar-21 21:32:00.0000,  6.875858048017163E+06,  4.540705224383441E+07,  3.062701411628686E+06,
2378576.397916667, A.D. 1800-Mar-21 21:33:00.0000,  6.872383098886866E+06,  4.540760110321506E+07,  3.063066840373950E+06,
2378576.398611111, A.D. 1800-Mar-21 21:34:00.0000,  6.868908116082870E+06,  4.540814974010526E+07,  3.063432254110636E+06,
2378576.399305556, A.D. 1800-Mar-21 21:35:00.0000,  6.865433099622319E+06,  4.540869815450300E+07,  3.063797652836993E+06,
2378576.400000000, A.D. 1800-Mar-21 21:36:00.0000,  6.861958049522326E+06,  4.540924634640629E+07,  3.064163036551280E+06,
2378576.400694444, A.D. 1800-Mar-21 21:37:00.0000,  6.858482965800032E+06,  4.540979431581309E+07,  3.064528405251749E+06,
2378576.401388889, A.D. 1800-Mar-21 21:38:00.0000,  6.855007848472561E+06,  4.541034206272142E+07,  3.064893758936660E+06,
2378576.402083333, A.D. 1800-Mar-21 21:39:00.0000,  6.851532697557050E+06,  4.541088958712927E+07,  3.065259097604267E+06,
2378576.402777778, A.D. 1800-Mar-21 21:40:00.0000,  6.848057513070628E+06,  4.541143688903464E+07,  3.065624421252821E+06,
2378576.403472222, A.D. 1800-Mar-21 21:41:00.0000,  6.844582295030416E+06,  4.541198396843556E+07,  3.065989729880590E+06,
2378576.404166667, A.D. 1800-Mar-21 21:42:00.0000,  6.841107043453555E+06,  4.541253082532999E+07,  3.066355023485813E+06,
2378576.404861111, A.D. 1800-Mar-21 21:43:00.0000,  6.837631758357176E+06,  4.541307745971596E+07,  3.066720302066766E+06,
2378576.405555556, A.D. 1800-Mar-21 21:44:00.0000,  6.834156439758401E+06,  4.541362387159147E+07,  3.067085565621691E+06,
2378576.406250000, A.D. 1800-Mar-21 21:45:00.0000,  6.830681087674375E+06,  4.541417006095453E+07,  3.067450814148853E+06,
2378576.406944444, A.D. 1800-Mar-21 21:46:00.0000,  6.827205702122215E+06,  4.541471602780315E+07,  3.067816047646508E+06,
2378576.407638889, A.D. 1800-Mar-21 21:47:00.0000,  6.823730283119068E+06,  4.541526177213535E+07,  3.068181266112903E+06,
2378576.408333333, A.D. 1800-Mar-21 21:48:00.0000,  6.820254830682051E+06,  4.541580729394914E+07,  3.068546469546307E+06,
2378576.409027778, A.D. 1800-Mar-21 21:49:00.0000,  6.816779344828303E+06,  4.541635259324253E+07,  3.068911657944966E+06,
2378576.409722222, A.D. 1800-Mar-21 21:50:00.0000,  6.813303825574951E+06,  4.541689767001355E+07,  3.069276831307154E+06,
2378576.410416667, A.D. 1800-Mar-21 21:51:00.0000,  6.809828272939139E+06,  4.541744252426021E+07,  3.069641989631115E+06,
2378576.411111111, A.D. 1800-Mar-21 21:52:00.0000,  6.806352686937988E+06,  4.541798715598053E+07,  3.070007132915108E+06,
2378576.411805556, A.D. 1800-Mar-21 21:53:00.0000,  6.802877067588639E+06,  4.541853156517253E+07,  3.070372261157390E+06,
2378576.412500000, A.D. 1800-Mar-21 21:54:00.0000,  6.799401414908220E+06,  4.541907575183426E+07,  3.070737374356227E+06,
2378576.413194444, A.D. 1800-Mar-21 21:55:00.0000,  6.795925728913861E+06,  4.541961971596371E+07,  3.071102472509868E+06,
2378576.413888889, A.D. 1800-Mar-21 21:56:00.0000,  6.792450009622701E+06,  4.542016345755894E+07,  3.071467555616576E+06,
2378576.414583333, A.D. 1800-Mar-21 21:57:00.0000,  6.788974257051863E+06,  4.542070697661795E+07,  3.071832623674607E+06,
2378576.415277778, A.D. 1800-Mar-21 21:58:00.0000,  6.785498471218496E+06,  4.542125027313881E+07,  3.072197676682223E+06,
2378576.415972222, A.D. 1800-Mar-21 21:59:00.0000,  6.782022652139722E+06,  4.542179334711952E+07,  3.072562714637676E+06,
2378576.416666667, A.D. 1800-Mar-21 22:00:00.0000,  6.778546799832678E+06,  4.542233619855813E+07,  3.072927737539230E+06,
2378576.417361111, A.D. 1800-Mar-21 22:01:00.0000,  6.775070914314501E+06,  4.542287882745267E+07,  3.073292745385138E+06,
2378576.418055556, A.D. 1800-Mar-21 22:02:00.0000,  6.771594995602312E+06,  4.542342123380119E+07,  3.073657738173667E+06,
2378576.418750000, A.D. 1800-Mar-21 22:03:00.0000,  6.768119043713261E+06,  4.542396341760173E+07,  3.074022715903074E+06,
2378576.419444445, A.D. 1800-Mar-21 22:04:00.0000,  6.764643058664482E+06,  4.542450537885232E+07,  3.074387678571615E+06,
2378576.420138889, A.D. 1800-Mar-21 22:05:00.0000,  6.761167040473099E+06,  4.542504711755101E+07,  3.074752626177544E+06,
2378576.420833333, A.D. 1800-Mar-21 22:06:00.0000,  6.757690989156250E+06,  4.542558863369586E+07,  3.075117558719132E+06,
2378576.421527778, A.D. 1800-Mar-21 22:07:00.0000,  6.754214904731069E+06,  4.542612992728490E+07,  3.075482476194629E+06,
2378576.422222222, A.D. 1800-Mar-21 22:08:00.0000,  6.750738787214698E+06,  4.542667099831619E+07,  3.075847378602307E+06,
2378576.422916667, A.D. 1800-Mar-21 22:09:00.0000,  6.747262636624262E+06,  4.542721184678778E+07,  3.076212265940409E+06,
2378576.423611111, A.D. 1800-Mar-21 22:10:00.0000,  6.743786452976900E+06,  4.542775247269771E+07,  3.076577138207212E+06,
2378576.424305555, A.D. 1800-Mar-21 22:11:00.0000,  6.740310236289756E+06,  4.542829287604406E+07,  3.076941995400954E+06,
2378576.425000000, A.D. 1800-Mar-21 22:12:00.0000,  6.736833986579956E+06,  4.542883305682486E+07,  3.077306837519923E+06,
2378576.425694444, A.D. 1800-Mar-21 22:13:00.0000,  6.733357703864629E+06,  4.542937301503819E+07,  3.077671664562354E+06,
2378576.426388889, A.D. 1800-Mar-21 22:14:00.0000,  6.729881388160929E+06,  4.542991275068212E+07,  3.078036476526521E+06,
2378576.427083333, A.D. 1800-Mar-21 22:15:00.0000,  6.726405039485974E+06,  4.543045226375467E+07,  3.078401273410691E+06,
2378576.427777778, A.D. 1800-Mar-21 22:16:00.0000,  6.722928657856916E+06,  4.543099155425394E+07,  3.078766055213105E+06,
2378576.428472222, A.D. 1800-Mar-21 22:17:00.0000,  6.719452243290883E+06,  4.543153062217797E+07,  3.079130821932040E+06,
2378576.429166667, A.D. 1800-Mar-21 22:18:00.0000,  6.715975795805011E+06,  4.543206946752485E+07,  3.079495573565746E+06,
2378576.429861111, A.D. 1800-Mar-21 22:19:00.0000,  6.712499315416438E+06,  4.543260809029264E+07,  3.079860310112499E+06,
2378576.430555556, A.D. 1800-Mar-21 22:20:00.0000,  6.709022802142298E+06,  4.543314649047941E+07,  3.080225031570541E+06,
2378576.431250000, A.D. 1800-Mar-21 22:21:00.0000,  6.705546255999733E+06,  4.543368466808324E+07,  3.080589737938151E+06,
2378576.431944444, A.D. 1800-Mar-21 22:22:00.0000,  6.702069677005874E+06,  4.543422262310220E+07,  3.080954429213570E+06,
2378576.432638889, A.D. 1800-Mar-21 22:23:00.0000,  6.698593065177866E+06,  4.543476035553436E+07,  3.081319105395084E+06,
2378576.433333333, A.D. 1800-Mar-21 22:24:00.0000,  6.695116420532838E+06,  4.543529786537781E+07,  3.081683766480941E+06,
2378576.434027778, A.D. 1800-Mar-21 22:25:00.0000,  6.691639743087938E+06,  4.543583515263062E+07,  3.082048412469400E+06,
2378576.434722222, A.D. 1800-Mar-21 22:26:00.0000,  6.688163032860289E+06,  4.543637221729088E+07,  3.082413043358732E+06,
2378576.435416667, A.D. 1800-Mar-21 22:27:00.0000,  6.684686289867041E+06,  4.543690905935666E+07,  3.082777659147194E+06,
2378576.436111111, A.D. 1800-Mar-21 22:28:00.0000,  6.681209514125331E+06,  4.543744567882606E+07,  3.083142259833045E+06,
2378576.436805556, A.D. 1800-Mar-21 22:29:00.0000,  6.677732705652287E+06,  4.543798207569716E+07,  3.083506845414558E+06,
2378576.437500000, A.D. 1800-Mar-21 22:30:00.0000,  6.674255864465060E+06,  4.543851824996805E+07,  3.083871415889988E+06,
2378576.438194444, A.D. 1800-Mar-21 22:31:00.0000,  6.670778990580778E+06,  4.543905420163683E+07,  3.084235971257599E+06,
2378576.438888889, A.D. 1800-Mar-21 22:32:00.0000,  6.667302084016584E+06,  4.543958993070157E+07,  3.084600511515647E+06,
2378576.439583333, A.D. 1800-Mar-21 22:33:00.0000,  6.663825144789623E+06,  4.544012543716039E+07,  3.084965036662407E+06,
2378576.440277778, A.D. 1800-Mar-21 22:34:00.0000,  6.660348172917020E+06,  4.544066072101136E+07,  3.085329546696138E+06,
2378576.440972222, A.D. 1800-Mar-21 22:35:00.0000,  6.656871168415923E+06,  4.544119578225259E+07,  3.085694041615101E+06,
2378576.441666667, A.D. 1800-Mar-21 22:36:00.0000,  6.653394131303470E+06,  4.544173062088219E+07,  3.086058521417553E+06,
2378576.442361111, A.D. 1800-Mar-21 22:37:00.0000,  6.649917061596803E+06,  4.544226523689824E+07,  3.086422986101767E+06,
2378576.443055556, A.D. 1800-Mar-21 22:38:00.0000,  6.646439959313058E+06,  4.544279963029887E+07,  3.086787435666012E+06,
2378576.443750000, A.D. 1800-Mar-21 22:39:00.0000,  6.642962824469372E+06,  4.544333380108216E+07,  3.087151870108539E+06,
2378576.444444444, A.D. 1800-Mar-21 22:40:00.0000,  6.639485657082891E+06,  4.544386774924622E+07,  3.087516289427616E+06,
2378576.445138889, A.D. 1800-Mar-21 22:41:00.0000,  6.636008457170744E+06,  4.544440147478917E+07,  3.087880693621505E+06,
2378576.445833333, A.D. 1800-Mar-21 22:42:00.0000,  6.632531224750084E+06,  4.544493497770911E+07,  3.088245082688475E+06,
2378576.446527778, A.D. 1800-Mar-21 22:43:00.0000,  6.629053959838049E+06,  4.544546825800416E+07,  3.088609456626788E+06,
2378576.447222222, A.D. 1800-Mar-21 22:44:00.0000,  6.625576662451769E+06,  4.544600131567243E+07,  3.088973815434705E+06,
